timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time
5524,0,3,1,1,4,3,9,1,1,25,9,143,2,2,1.0,12
5525,4,0,2,1,4,3,12,25,9,24,8,142,1,0,0.0,4
5532,4,0,2,1,4,3,9,25,9,24,8,143,1,0,0.0,4
5538,0,3,1,1,4,3,9,4,4,25,9,144,2,2,1.0,12
5546,4,0,2,1,4,3,10,25,9,24,8,144,1,0,0.0,4
5570,0,4,3,1,4,3,9,24,8,25,9,142,1,1,1.0,8
5576,0,4,3,1,4,3,9,24,8,25,9,143,1,1,1.0,8
5579,3,4,4,1,1,5,17,24,8,1,1,143,3,1,0.3333333333333333,11
5580,3,4,4,2,2,5,17,24,8,1,1,143,3,1,0.3333333333333333,12
5581,3,4,4,3,2,5,17,24,8,1,1,143,3,1,0.3333333333333333,13
5582,3,4,4,4,2,5,17,24,8,1,1,143,3,1,0.3333333333333333,14
5586,3,4,4,5,3,5,17,24,8,1,1,143,3,1,0.3333333333333333,18
5598,0,4,3,1,4,3,9,24,8,25,9,144,1,1,1.0,8
5657,4,2,2,1,4,3,9,26,10,24,8,146,2,1,0.5,8
5669,4,2,2,1,4,3,9,26,10,24,8,147,2,1,0.5,8
5696,0,3,1,1,4,3,9,0,0,25,9,148,3,3,1.0,16
5702,2,4,3,1,4,3,9,24,8,26,10,146,2,1,0.5,8
5703,3,4,4,1,1,5,17,24,8,1,1,146,3,1,0.3333333333333333,9
5704,3,4,4,2,2,5,17,24,8,1,1,146,3,1,0.3333333333333333,10
5704,4,0,2,1,4,3,11,25,9,24,8,148,1,0,0.0,4
5705,3,4,4,3,2,5,17,24,8,1,1,146,3,1,0.3333333333333333,11
5706,3,4,4,4,2,5,17,24,8,1,1,146,3,1,0.3333333333333333,12
5710,3,4,4,5,3,5,17,24,8,1,1,146,3,1,0.3333333333333333,16
5724,2,4,3,1,4,3,9,24,8,26,10,147,2,1,0.5,8
5748,0,4,3,1,4,3,9,24,8,25,9,148,1,1,1.0,8
5773,4,2,2,1,4,3,9,27,11,24,8,149,3,2,0.6666666666666666,12
5787,4,2,2,1,4,3,9,27,11,24,8,150,3,2,0.6666666666666666,12
5818,2,4,3,1,4,3,9,24,8,27,11,149,3,1,0.3333333333333333,8
5819,3,4,4,1,1,5,17,24,8,1,1,149,3,1,0.3333333333333333,9
5820,3,4,4,2,2,5,17,24,8,1,1,149,3,1,0.3333333333333333,10
5821,3,4,4,3,2,5,17,24,8,1,1,149,3,1,0.3333333333333333,11
5822,3,4,4,4,2,5,17,24,8,1,1,149,3,1,0.3333333333333333,12
5826,3,4,4,5,3,5,17,24,8,1,1,149,3,1,0.3333333333333333,16
5827,4,2,2,1,4,3,9,26,10,24,8,151,2,1,0.5,8
5841,2,4,3,1,4,3,9,24,8,27,11,150,3,1,0.3333333333333333,9
5872,2,4,3,1,4,3,9,24,8,26,10,151,2,1,0.5,8
5873,4,2,2,1,4,3,9,26,10,24,8,152,2,1,0.5,8
5886,4,2,2,1,4,3,9,26,10,24,8,153,2,1,0.5,8
5918,2,4,3,1,4,3,9,24,8,26,10,152,2,1,0.5,8
5919,3,4,4,1,1,5,17,24,8,1,1,152,3,1,0.3333333333333333,9
5920,3,4,4,2,2,5,17,24,8,1,1,152,3,1,0.3333333333333333,10
5921,3,4,4,3,2,5,17,24,8,1,1,152,3,1,0.3333333333333333,11
5922,3,4,4,4,2,5,17,24,8,1,1,152,3,1,0.3333333333333333,12
5926,3,4,4,5,3,5,17,24,8,1,1,152,3,1,0.3333333333333333,16
5943,4,2,2,1,4,3,9,27,11,24,8,154,3,2,0.6666666666666666,12
5944,2,4,3,1,4,3,9,24,8,26,10,153,2,1,0.5,12
5988,2,4,3,1,4,3,9,24,8,27,11,154,3,1,0.3333333333333333,8
6043,4,2,2,1,4,3,9,26,10,24,8,157,2,1,0.5,8
6088,2,4,3,1,4,3,9,24,8,26,10,157,2,1,0.5,8
6212,3,4,4,1,1,5,17,24,8,1,1,161,3,1,0.3333333333333333,8
6213,3,4,4,2,2,5,17,24,8,1,1,161,3,1,0.3333333333333333,9
6214,3,4,4,3,2,5,17,24,8,1,1,161,3,1,0.3333333333333333,10
6215,3,4,4,4,2,5,17,24,8,1,1,161,3,1,0.3333333333333333,11
6219,3,4,4,5,3,5,17,24,8,1,1,161,3,1,0.3333333333333333,15
6272,4,2,2,1,4,3,9,27,11,24,8,164,3,2,0.6666666666666666,12
6286,4,2,2,1,4,3,9,27,11,24,8,165,3,2,0.6666666666666666,12
6316,2,4,3,1,4,3,9,24,8,27,11,164,3,1,0.3333333333333333,8
6317,3,4,4,1,1,5,17,24,8,1,1,164,3,1,0.3333333333333333,9
6318,3,4,4,2,2,5,17,24,8,1,1,164,3,1,0.3333333333333333,10
6319,3,4,4,3,2,5,17,24,8,1,1,164,3,1,0.3333333333333333,11
6320,3,4,4,4,2,5,17,24,8,1,1,164,3,1,0.3333333333333333,12
6324,3,4,4,5,3,5,17,24,8,1,1,164,3,1,0.3333333333333333,16
6338,2,4,3,1,4,3,9,24,8,27,11,165,3,1,0.3333333333333333,8
6446,4,2,2,1,4,3,9,27,11,24,8,169,3,2,0.6666666666666666,12
6494,2,4,3,1,4,3,9,24,8,27,11,169,3,1,0.3333333333333333,12
6548,4,2,3,1,4,3,9,27,11,28,12,170,4,2,0.5,12
6549,3,2,4,1,1,5,17,27,11,1,1,170,4,2,0.5,13
6550,3,2,4,2,2,5,17,27,11,1,1,170,4,2,0.5,14
6551,3,2,4,3,2,5,17,27,11,1,1,170,4,2,0.5,15
6552,3,2,4,4,2,5,17,27,11,1,1,170,4,2,0.5,16
6556,3,2,4,5,3,5,17,27,11,1,1,170,4,2,0.5,20
6570,4,2,4,1,1,5,17,27,11,4,4,171,4,2,0.5,12
6571,4,2,4,2,2,5,17,27,11,4,4,171,4,2,0.5,13
6572,4,2,4,3,2,5,17,27,11,4,4,171,4,2,0.5,14
6573,4,2,4,4,2,5,17,27,11,4,4,171,4,2,0.5,15
6574,4,2,3,1,4,3,9,27,11,28,12,171,4,2,0.5,16
6577,4,2,4,5,3,5,17,27,11,4,4,171,4,2,0.5,19
6682,3,4,4,1,1,5,17,24,8,1,1,173,3,1,0.3333333333333333,8
6683,3,4,4,2,2,5,17,24,8,1,1,173,3,1,0.3333333333333333,9
6684,3,4,4,3,2,5,17,24,8,1,1,173,3,1,0.3333333333333333,10
6685,3,4,4,4,2,5,17,24,8,1,1,173,3,1,0.3333333333333333,11
6689,3,4,4,5,3,5,17,24,8,1,1,173,3,1,0.3333333333333333,15
6710,4,2,3,1,4,3,9,27,11,28,12,174,4,2,0.5,12
6711,4,2,4,1,1,5,17,27,11,0,0,174,5,2,0.4,13
6712,4,2,4,2,2,5,17,27,11,0,0,174,5,2,0.4,14
6713,4,2,4,3,2,5,17,27,11,0,0,174,5,2,0.4,15
6714,4,2,4,4,2,5,17,27,11,0,0,174,5,2,0.4,16
6718,4,2,4,5,3,5,17,27,11,0,0,174,5,2,0.4,20
6744,0,3,1,1,4,3,9,1,1,25,9,176,2,2,1.0,12
6752,4,0,2,1,4,3,12,25,9,24,8,176,1,0,0.0,4
6758,0,3,1,1,4,3,9,4,4,25,9,177,2,2,1.0,12
6766,4,0,2,1,4,3,9,25,9,24,8,177,1,0,0.0,4
6796,3,4,4,1,1,5,17,24,8,1,1,176,3,1,0.3333333333333333,8
6797,3,4,4,2,2,5,17,24,8,1,1,176,3,1,0.3333333333333333,9
6798,3,4,4,3,2,5,17,24,8,1,1,176,3,1,0.3333333333333333,10
6799,3,4,4,4,2,5,17,24,8,1,1,176,3,1,0.3333333333333333,11
6800,0,4,3,1,4,3,9,24,8,25,9,176,1,1,1.0,12
6803,3,4,4,5,3,5,17,24,8,1,1,176,3,1,0.3333333333333333,15
6818,0,4,3,1,4,3,9,24,8,25,9,177,1,1,1.0,8
6906,0,3,1,1,4,3,9,0,0,25,9,181,3,3,1.0,16
6914,4,0,2,1,4,3,10,25,9,24,8,181,1,0,0.0,4
6962,0,4,3,1,4,3,9,24,8,25,9,181,1,1,1.0,8
7005,0,3,1,1,4,3,9,1,1,25,9,182,2,2,1.0,12
7013,4,0,2,1,4,3,11,25,9,24,8,182,1,0,0.0,4
7019,0,3,1,1,4,3,9,4,4,25,9,183,2,2,1.0,12
7027,4,0,2,1,4,3,12,25,9,24,8,183,1,0,0.0,4
7058,0,4,3,1,4,3,9,24,8,25,9,182,1,1,1.0,8
7059,3,4,4,1,1,5,17,24,8,1,1,182,3,1,0.3333333333333333,9
7060,3,4,4,2,2,5,17,24,8,1,1,182,3,1,0.3333333333333333,10
7061,3,4,4,3,2,5,17,24,8,1,1,182,3,1,0.3333333333333333,11
7062,3,4,4,4,2,5,17,24,8,1,1,182,3,1,0.3333333333333333,12
7066,3,4,4,5,3,5,17,24,8,1,1,182,3,1,0.3333333333333333,16
7084,0,4,3,1,4,3,9,24,8,25,9,183,1,1,1.0,12
7165,0,3,1,1,4,3,9,0,0,25,9,187,3,3,1.0,16
7173,4,0,2,1,4,3,9,25,9,24,8,187,1,0,0.0,4
7218,0,4,3,1,4,3,9,24,8,25,9,187,1,1,1.0,8
7543,1,3,1,1,4,3,9,1,1,29,13,195,3,2,0.6666666666666666,12
7559,1,3,1,1,4,3,9,4,4,29,13,196,3,2,0.6666666666666666,12
7612,3,2,4,1,1,5,17,27,11,1,1,195,4,2,0.5,12
7613,3,2,4,2,2,5,17,27,11,1,1,195,4,2,0.5,13
7614,1,2,3,1,4,3,9,27,11,29,13,195,3,2,0.6666666666666666,14
7615,3,2,4,3,2,5,17,27,11,1,1,195,4,2,0.5,15
7616,3,2,4,4,2,5,17,27,11,1,1,195,4,2,0.5,16
7619,3,2,4,5,3,5,17,27,11,1,1,195,4,2,0.5,19
7634,1,2,3,1,4,3,9,27,11,29,13,196,3,2,0.6666666666666666,12
7635,4,2,4,1,1,5,17,27,11,4,4,196,4,2,0.5,13
7636,4,2,4,2,2,5,17,27,11,4,4,196,4,2,0.5,14
7637,4,2,4,3,2,5,17,27,11,4,4,196,4,2,0.5,15
7638,4,2,4,4,2,5,17,27,11,4,4,196,4,2,0.5,16
7642,4,2,4,5,3,5,17,27,11,4,4,196,4,2,0.5,20
7694,1,3,1,1,4,3,9,0,0,29,13,199,4,3,0.75,16
7762,1,2,3,1,4,3,9,27,11,29,13,199,3,2,0.6666666666666666,12
7763,4,2,4,1,1,5,17,27,11,0,0,199,5,2,0.4,13
7764,4,2,2,1,4,3,10,26,10,24,8,200,2,1,0.5,9
7765,4,2,4,2,2,5,17,27,11,0,0,199,5,2,0.4,15
7766,4,2,4,3,2,5,17,27,11,0,0,199,5,2,0.4,16
7767,4,2,4,4,2,5,17,27,11,0,0,199,5,2,0.4,17
7770,4,2,4,5,3,5,17,27,11,0,0,199,5,2,0.4,20
7778,4,2,2,1,4,3,9,26,10,24,8,201,2,1,0.5,8
7808,2,4,3,1,4,3,9,24,8,26,10,200,2,1,0.5,8
7809,3,4,4,1,1,5,17,24,8,1,1,200,3,1,0.3333333333333333,9
7810,3,4,4,2,2,5,17,24,8,1,1,200,3,1,0.3333333333333333,10
7811,3,4,4,3,2,5,17,24,8,1,1,200,3,1,0.3333333333333333,11
7812,3,4,4,4,2,5,17,24,8,1,1,200,3,1,0.3333333333333333,12
7816,3,4,4,5,3,5,17,24,8,1,1,200,3,1,0.3333333333333333,16
7834,2,4,3,1,4,3,9,24,8,26,10,201,2,1,0.5,12
7914,4,2,2,1,4,3,9,26,10,24,8,205,2,1,0.5,8
7958,2,4,3,1,4,3,9,24,8,26,10,205,2,1,0.5,8
8230,3,4,4,1,1,5,17,24,8,1,1,212,3,1,0.3333333333333333,8
8231,3,4,4,2,2,5,17,24,8,1,1,212,3,1,0.3333333333333333,9
8232,3,4,4,3,2,5,17,24,8,1,1,212,3,1,0.3333333333333333,10
8233,3,4,4,4,2,5,17,24,8,1,1,212,3,1,0.3333333333333333,11
8237,3,4,4,5,3,5,17,24,8,1,1,212,3,1,0.3333333333333333,15
8318,4,2,2,1,4,3,9,27,11,24,8,215,3,2,0.6666666666666666,12
8332,4,2,2,1,4,3,9,27,11,24,8,216,3,2,0.6666666666666666,12
8362,2,4,3,1,4,3,9,24,8,27,11,215,3,1,0.3333333333333333,8
8363,3,4,4,1,1,5,17,24,8,1,1,215,3,1,0.3333333333333333,9
8364,3,4,4,2,2,5,17,24,8,1,1,215,3,1,0.3333333333333333,10
8365,3,4,4,3,2,5,17,24,8,1,1,215,3,1,0.3333333333333333,11
8366,3,4,4,4,2,5,17,24,8,1,1,215,3,1,0.3333333333333333,12
8370,3,4,4,5,3,5,17,24,8,1,1,215,3,1,0.3333333333333333,16
8384,2,4,3,1,4,3,9,24,8,27,11,216,3,1,0.3333333333333333,8
8444,3,4,4,1,1,5,17,24,8,1,1,218,3,1,0.3333333333333333,8
8445,3,4,4,2,2,5,17,24,8,1,1,218,3,1,0.3333333333333333,9
8446,3,4,4,3,2,5,17,24,8,1,1,218,3,1,0.3333333333333333,10
8447,3,4,4,4,2,5,17,24,8,1,1,218,3,1,0.3333333333333333,11
8451,3,4,4,5,3,5,17,24,8,1,1,218,3,1,0.3333333333333333,15
8466,4,2,2,1,4,3,9,27,11,24,8,220,3,2,0.6666666666666666,12
8486,0,3,5,1,1,3,9,1,1,25,9,221,2,2,1.0,12
8493,0,3,5,2,2,3,9,1,1,25,9,221,2,2,1.0,19
8500,0,3,5,3,2,3,9,1,1,25,9,221,2,2,1.0,26
8501,0,3,5,1,1,3,10,4,4,25,9,222,2,2,1.0,13
8507,0,3,5,4,2,3,9,1,1,25,9,221,2,2,1.0,33
8508,0,3,5,2,2,3,10,4,4,25,9,222,2,2,1.0,20
8510,2,4,3,1,4,3,9,24,8,27,11,220,3,1,0.3333333333333333,8
8514,0,3,5,5,3,3,9,1,1,25,9,221,2,2,1.0,40
8515,0,3,5,3,2,3,10,4,4,25,9,222,2,2,1.0,27
8516,0,3,1,1,4,3,11,1,1,25,9,223,2,2,1.0,41
8521,0,3,5,4,2,3,10,4,4,25,9,222,2,2,1.0,33
8522,4,0,6,1,1,3,10,25,9,24,8,221,1,0,0.0,4
8528,0,3,5,5,3,3,10,4,4,25,9,222,2,2,1.0,40
8529,0,3,1,1,4,3,9,4,4,25,9,224,2,2,1.0,40
8529,4,0,6,2,2,3,10,25,9,24,8,221,1,0,0.0,11
8536,4,0,6,3,2,3,10,25,9,24,8,221,1,0,0.0,18
8543,4,0,6,4,2,3,10,25,9,24,8,221,1,0,0.0,25
8550,4,0,6,5,3,3,10,25,9,24,8,221,1,0,0.0,32
8551,4,0,2,1,4,3,11,25,9,24,8,223,1,0,0.0,31
8552,4,0,6,1,1,3,12,25,9,24,8,222,1,0,0.0,20
8559,4,0,6,2,2,3,12,25,9,24,8,222,1,0,0.0,27
8566,4,0,6,3,2,3,12,25,9,24,8,222,1,0,0.0,34
8573,4,0,6,4,2,3,12,25,9,24,8,222,1,0,0.0,41
8580,4,0,6,5,3,3,12,25,9,24,8,222,1,0,0.0,48
8581,4,0,2,1,4,3,9,25,9,24,8,224,1,0,0.0,48
8582,3,0,7,1,4,3,10,25,9,1,1,221,2,0,0.0,29
8583,4,0,7,1,4,3,11,25,9,4,4,222,2,0,0.0,13
8606,3,4,4,1,1,5,17,24,8,1,1,223,3,1,0.3333333333333333,8
8607,0,4,3,1,4,3,9,24,8,25,9,223,1,1,1.0,9
8608,3,4,4,2,2,5,17,24,8,1,1,223,3,1,0.3333333333333333,10
8609,3,4,4,3,2,5,17,24,8,1,1,223,3,1,0.3333333333333333,11
8610,3,4,4,4,2,5,17,24,8,1,1,223,3,1,0.3333333333333333,12
8613,3,4,4,5,3,5,17,24,8,1,1,223,3,1,0.3333333333333333,15
8626,0,3,5,1,1,3,9,0,0,25,9,226,3,3,1.0,16
8628,0,4,3,1,4,3,9,24,8,25,9,224,1,1,1.0,8
8633,0,3,5,2,2,3,9,0,0,25,9,226,3,3,1.0,23
8640,0,3,5,3,2,3,9,0,0,25,9,226,3,3,1.0,30
8647,0,3,5,4,2,3,9,0,0,25,9,226,3,3,1.0,37
8654,0,3,5,5,3,3,9,0,0,25,9,226,3,3,1.0,44
8655,0,3,1,1,4,3,10,0,0,25,9,227,3,3,1.0,44
8662,4,0,6,1,1,3,12,25,9,24,8,226,1,0,0.0,4
8669,4,0,6,2,2,3,12,25,9,24,8,226,1,0,0.0,11
8676,4,0,6,3,2,3,12,25,9,24,8,226,1,0,0.0,18
8683,4,0,6,4,2,3,12,25,9,24,8,226,1,0,0.0,25
8690,4,0,6,5,3,3,12,25,9,24,8,226,1,0,0.0,32
8691,4,0,2,1,4,3,9,25,9,24,8,227,1,0,0.0,32
8692,4,0,7,1,4,3,10,25,9,0,0,226,3,0,0.0,6
8736,0,4,3,1,4,3,9,24,8,25,9,227,1,1,1.0,8
8762,3,2,4,1,1,5,17,27,11,1,1,228,4,2,0.5,12
8763,3,2,4,2,2,5,17,27,11,1,1,228,4,2,0.5,13
8764,3,2,4,3,2,5,17,27,11,1,1,228,4,2,0.5,14
8765,3,2,4,4,2,5,17,27,11,1,1,228,4,2,0.5,15
8769,3,2,4,5,3,5,17,27,11,1,1,228,4,2,0.5,19
8785,4,2,4,1,1,5,17,27,11,4,4,229,4,2,0.5,13
8786,4,2,4,2,2,5,17,27,11,4,4,229,4,2,0.5,14
8787,4,2,4,3,2,5,17,27,11,4,4,229,4,2,0.5,15
8788,4,2,4,4,2,5,17,27,11,4,4,229,4,2,0.5,16
8792,4,2,4,5,3,5,17,27,11,4,4,229,4,2,0.5,20
8872,3,2,4,1,1,5,17,27,11,1,1,230,4,2,0.5,12
8874,3,2,4,2,2,5,17,27,11,1,1,230,4,2,0.5,14
8875,3,2,4,3,2,5,17,27,11,1,1,230,4,2,0.5,15
8876,3,2,4,4,2,5,17,27,11,1,1,230,4,2,0.5,16
8879,3,2,4,5,3,5,17,27,11,1,1,230,4,2,0.5,19
8895,4,2,4,1,1,5,17,27,11,0,0,231,5,2,0.4,13
8896,4,2,4,2,2,5,17,27,11,0,0,231,5,2,0.4,14
8897,4,2,4,3,2,5,17,27,11,0,0,231,5,2,0.4,15
8898,4,2,4,4,2,5,17,27,11,0,0,231,5,2,0.4,16
8902,4,2,4,5,3,5,17,27,11,0,0,231,5,2,0.4,20
8917,4,2,4,1,1,5,17,27,11,4,4,232,4,2,0.5,13
8918,4,2,4,2,2,5,17,27,11,4,4,232,4,2,0.5,14
8919,4,2,4,3,2,5,17,27,11,4,4,232,4,2,0.5,15
8920,4,2,4,4,2,5,17,27,11,4,4,232,4,2,0.5,16
8924,4,2,4,5,3,5,17,27,11,4,4,232,4,2,0.5,20
9014,4,2,4,1,1,5,17,27,11,0,0,233,5,2,0.4,12
9015,4,2,4,2,2,5,17,27,11,0,0,233,5,2,0.4,13
9016,4,2,4,3,2,5,17,27,11,0,0,233,5,2,0.4,14
9017,4,2,4,4,2,5,17,27,11,0,0,233,5,2,0.4,15
9021,4,2,4,5,3,5,17,27,11,0,0,233,5,2,0.4,19
9255,4,2,6,1,1,3,9,26,10,24,8,242,2,1,0.5,8
9262,4,2,6,2,2,3,9,26,10,24,8,242,2,1,0.5,15
9269,4,2,6,3,2,3,9,26,10,24,8,242,2,1,0.5,22
9276,4,2,6,4,2,3,9,26,10,24,8,242,2,1,0.5,29
9283,4,2,6,5,3,3,9,26,10,24,8,242,2,1,0.5,36
9284,4,2,2,1,4,3,10,26,10,24,8,243,2,1,0.5,36
9286,3,2,7,1,4,3,11,26,10,1,1,242,3,1,0.3333333333333333,8
9305,4,2,6,1,1,3,9,26,10,24,8,245,2,1,0.5,8
9312,4,2,6,2,2,3,9,26,10,24,8,245,2,1,0.5,15
9319,4,2,6,3,2,3,9,26,10,24,8,245,2,1,0.5,22
9326,4,2,6,4,2,3,9,26,10,24,8,245,2,1,0.5,29
9328,2,4,3,1,4,3,9,24,8,26,10,243,2,1,0.5,8
9329,3,4,4,1,1,5,17,24,8,1,1,243,3,1,0.3333333333333333,9
9330,3,4,4,2,2,5,17,24,8,1,1,243,3,1,0.3333333333333333,10
9331,3,4,4,3,2,5,17,24,8,1,1,243,3,1,0.3333333333333333,11
9332,3,4,4,4,2,5,17,24,8,1,1,243,3,1,0.3333333333333333,12
9333,4,2,6,5,3,3,9,26,10,24,8,245,2,1,0.5,36
9334,4,2,2,1,4,3,10,26,10,24,8,246,2,1,0.5,36
9335,4,2,7,1,4,3,11,26,10,4,4,245,3,1,0.3333333333333333,9
9336,3,4,4,5,3,5,17,24,8,1,1,243,3,1,0.3333333333333333,16
9378,2,4,3,1,4,3,9,24,8,26,10,246,2,1,0.5,8
9403,4,2,6,1,1,3,9,26,10,24,8,247,2,1,0.5,8
9410,4,2,6,2,2,3,9,26,10,24,8,247,2,1,0.5,15
9417,4,2,6,3,2,3,9,26,10,24,8,247,2,1,0.5,22
9424,4,2,6,4,2,3,9,26,10,24,8,247,2,1,0.5,29
9431,4,2,6,5,3,3,9,26,10,24,8,247,2,1,0.5,36
9432,4,2,2,1,4,3,10,26,10,24,8,248,2,1,0.5,36
9433,4,2,7,1,4,3,11,26,10,0,0,247,4,1,0.25,9
9476,2,4,3,1,4,3,9,24,8,26,10,248,2,1,0.5,8
10752,0,3,1,1,4,3,9,1,1,25,9,289,2,2,1.0,12
10760,4,0,2,1,4,3,11,25,9,24,8,289,1,0,0.0,4
10804,3,4,4,1,1,5,17,24,8,1,1,289,3,1,0.3333333333333333,8
10805,3,4,4,2,2,5,17,24,8,1,1,289,3,1,0.3333333333333333,9
10806,3,4,4,3,2,5,17,24,8,1,1,289,3,1,0.3333333333333333,10
10807,3,4,4,4,2,5,17,24,8,1,1,289,3,1,0.3333333333333333,11
10808,0,4,3,1,4,3,9,24,8,25,9,289,1,1,1.0,12
10811,3,4,4,5,3,5,17,24,8,1,1,289,3,1,0.3333333333333333,15
10818,0,3,1,1,4,3,9,4,4,25,9,291,2,2,1.0,12
10826,4,0,2,1,4,3,12,25,9,24,8,291,1,0,0.0,4
10864,4,2,2,1,4,3,9,26,10,24,8,292,2,1,0.5,8
10870,0,4,3,1,4,3,9,24,8,25,9,291,1,1,1.0,8
10908,2,4,3,1,4,3,9,24,8,26,10,292,2,1,0.5,8
10909,3,4,4,1,1,5,17,24,8,1,1,292,3,1,0.3333333333333333,9
10910,3,4,4,2,2,5,17,24,8,1,1,292,3,1,0.3333333333333333,10
10911,3,4,4,3,2,5,17,24,8,1,1,292,3,1,0.3333333333333333,11
10912,3,4,4,4,2,5,17,24,8,1,1,292,3,1,0.3333333333333333,12
10916,3,4,4,5,3,5,17,24,8,1,1,292,3,1,0.3333333333333333,16
10923,4,2,2,1,4,3,9,26,10,24,8,294,2,1,0.5,8
10972,2,4,3,1,4,3,9,24,8,26,10,294,2,1,0.5,12
10974,0,3,1,1,4,3,9,0,0,25,9,296,3,3,1.0,16
10982,4,0,2,1,4,3,9,25,9,24,8,296,1,0,0.0,4
11001,4,2,6,1,1,3,9,26,10,24,8,295,2,1,0.5,8
11008,4,2,6,2,2,3,9,26,10,24,8,295,2,1,0.5,15
11015,4,2,6,3,2,3,9,26,10,24,8,295,2,1,0.5,22
11022,4,2,6,4,2,3,9,26,10,24,8,295,2,1,0.5,29
11026,0,4,3,1,4,3,9,24,8,25,9,296,1,1,1.0,8
11029,4,2,6,5,3,3,9,26,10,24,8,295,2,1,0.5,36
11030,4,2,2,1,4,3,10,26,10,24,8,297,2,1,0.5,36
11031,3,2,7,1,4,3,11,26,10,1,1,295,3,1,0.3333333333333333,9
11052,4,2,6,1,1,3,9,26,10,24,8,298,2,1,0.5,8
11059,4,2,6,2,2,3,9,26,10,24,8,298,2,1,0.5,15
11066,4,2,6,3,2,3,9,26,10,24,8,298,2,1,0.5,22
11073,4,2,6,4,2,3,9,26,10,24,8,298,2,1,0.5,29
11074,2,4,3,1,4,3,9,24,8,26,10,297,2,1,0.5,8
11075,3,4,4,1,1,5,17,24,8,1,1,297,3,1,0.3333333333333333,9
11076,3,4,4,2,2,5,17,24,8,1,1,297,3,1,0.3333333333333333,10
11077,3,4,4,3,2,5,17,24,8,1,1,297,3,1,0.3333333333333333,11
11078,3,4,4,4,2,5,17,24,8,1,1,297,3,1,0.3333333333333333,12
11080,4,2,6,5,3,3,9,26,10,24,8,298,2,1,0.5,36
11081,4,2,2,1,4,3,10,26,10,24,8,299,2,1,0.5,36
11082,3,4,4,5,3,5,17,24,8,1,1,297,3,1,0.3333333333333333,16
11082,4,2,7,1,4,3,11,26,10,4,4,298,3,1,0.3333333333333333,10
11087,4,2,2,1,4,3,9,26,10,24,8,300,2,1,0.5,8
11126,2,4,3,1,4,3,9,24,8,26,10,299,2,1,0.5,8
11132,2,4,3,1,4,3,9,24,8,26,10,300,2,1,0.5,8
11141,4,2,2,1,4,3,9,27,11,24,8,301,3,2,0.6666666666666666,12
11185,4,2,2,1,4,3,9,27,11,24,8,302,3,2,0.6666666666666666,12
11186,3,4,4,1,1,5,17,24,8,1,1,301,3,1,0.3333333333333333,8
11187,2,4,3,1,4,3,9,24,8,27,11,301,3,1,0.3333333333333333,9
11188,3,4,4,2,2,5,17,24,8,1,1,301,3,1,0.3333333333333333,10
11189,3,4,4,3,2,5,17,24,8,1,1,301,3,1,0.3333333333333333,11
11190,3,4,4,4,2,5,17,24,8,1,1,301,3,1,0.3333333333333333,12
11193,3,4,4,5,3,5,17,24,8,1,1,301,3,1,0.3333333333333333,15
11227,4,2,6,1,1,3,9,26,10,24,8,303,2,1,0.5,8
11234,4,2,6,2,2,3,9,26,10,24,8,303,2,1,0.5,15
11234,2,4,3,1,4,3,9,24,8,27,11,302,3,1,0.3333333333333333,12
11241,4,2,6,3,2,3,9,26,10,24,8,303,2,1,0.5,22
11246,4,2,2,1,4,3,10,27,11,24,8,305,3,2,0.6666666666666666,12
11248,4,2,6,4,2,3,9,26,10,24,8,303,2,1,0.5,29
11255,4,2,6,5,3,3,9,26,10,24,8,303,2,1,0.5,36
11256,4,2,2,1,4,3,10,26,10,24,8,304,2,1,0.5,36
11257,4,2,7,1,4,3,11,26,10,0,0,303,4,1,0.25,9
11282,4,2,2,1,4,3,9,27,11,24,8,306,3,2,0.6666666666666666,12
11290,3,4,4,1,1,5,17,24,8,1,1,305,3,1,0.3333333333333333,8
11291,3,4,4,2,2,5,17,24,8,1,1,305,3,1,0.3333333333333333,9
11292,3,4,4,3,2,5,17,24,8,1,1,305,3,1,0.3333333333333333,10
11293,3,4,4,4,2,5,17,24,8,1,1,305,3,1,0.3333333333333333,11
11294,2,4,3,1,4,3,9,24,8,27,11,305,3,1,0.3333333333333333,12
11297,3,4,4,5,3,5,17,24,8,1,1,305,3,1,0.3333333333333333,15
11300,2,4,3,1,4,3,9,24,8,26,10,304,2,1,0.5,8
11330,2,4,3,1,4,3,9,24,8,27,11,306,3,1,0.3333333333333333,12
11367,4,2,2,1,4,3,9,27,11,24,8,308,3,2,0.6666666666666666,12
11412,2,4,3,1,4,3,9,24,8,27,11,308,3,1,0.3333333333333333,8
11473,4,2,2,1,4,3,9,27,11,24,8,313,3,2,0.6666666666666666,12
11518,2,4,3,1,4,3,9,24,8,27,11,313,3,1,0.3333333333333333,8
11634,3,2,4,1,1,5,17,27,11,1,1,316,4,2,0.5,12
11635,3,2,4,2,2,5,17,27,11,1,1,316,4,2,0.5,13
11636,3,2,4,3,2,5,17,27,11,1,1,316,4,2,0.5,14
11637,3,2,4,4,2,5,17,27,11,1,1,316,4,2,0.5,15
11638,4,2,3,1,4,3,9,27,11,28,12,316,4,2,0.5,16
11641,3,2,4,5,3,5,17,27,11,1,1,316,4,2,0.5,19
