timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,packet_max_index,port_index,cache_coherence_flit_index,flit_index,traversal_index,cache_coherence_vnet_index,vnet_vc_index,vnet_vc_cc_index,target
10616,2,4,5,2,2,3,9,0,0,23,7,196,4,1,0.25,15,5,1,5,5,25,8,10,20,3920,15,27,45,1
10623,2,4,5,3,2,3,9,0,0,23,7,196,4,1,0.25,22,4,2,5,8,40,8,15,30,5880,15,27,45,1
10630,2,4,5,4,2,3,9,0,0,23,7,196,4,1,0.25,29,3,3,5,9,45,8,20,40,7840,15,27,45,1
10637,2,4,5,5,3,3,9,0,0,23,7,196,4,1,0.25,36,2,4,5,8,40,8,25,75,14700,15,27,45,1
10638,2,4,1,1,4,3,10,0,0,23,7,198,4,1,0.25,36,1,5,5,5,25,8,1,4,792,3,30,9,1
10752,2,4,1,1,4,3,9,0,0,23,7,200,4,1,0.25,8,1,1,1,1,1,8,1,4,800,3,27,9,1
10844,1,4,1,1,4,3,9,0,0,25,9,202,3,1,0.3333333333333333,8,1,1,1,1,1,4,1,4,808,3,27,9,1
10907,0,1,5,1,1,3,9,10,10,17,1,203,3,3,1.0,16,14,1,14,14,196,0,5,5,1015,15,27,45,1
10914,0,1,5,2,2,3,9,10,10,17,1,203,3,3,1.0,23,13,2,14,26,364,0,10,20,4060,15,27,45,1
10921,0,1,5,3,2,3,9,10,10,17,1,203,3,3,1.0,30,12,3,14,36,504,0,15,30,6090,15,27,45,1
10928,0,1,5,4,2,3,9,10,10,17,1,203,3,3,1.0,37,11,4,14,44,616,0,20,40,8120,15,27,45,1
