timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time
1580259,4,0,7,1,4,3,11,17,1,0,0,11121,1,0,0.0,5
1580314,0,1,3,1,4,3,9,20,4,17,1,11122,2,2,1.0,16
1580746,0,4,5,1,1,3,9,0,0,17,1,11125,1,1,1.0,8
1580753,0,4,5,2,2,3,9,0,0,17,1,11125,1,1,1.0,15
1580760,0,4,5,3,2,3,9,0,0,17,1,11125,1,1,1.0,22
1580767,0,4,5,4,2,3,9,0,0,17,1,11125,1,1,1.0,29
1580774,0,4,5,5,3,3,9,0,0,17,1,11125,1,1,1.0,36
1580775,0,4,1,1,4,3,10,0,0,17,1,11126,1,1,1.0,36
1580782,4,0,6,1,1,3,12,17,1,20,4,11125,2,0,0.0,4
1580789,4,0,6,2,2,3,12,17,1,20,4,11125,2,0,0.0,11
1580796,4,0,6,3,2,3,12,17,1,20,4,11125,2,0,0.0,18
1580803,4,0,6,4,2,3,12,17,1,20,4,11125,2,0,0.0,25
1580810,4,0,6,5,3,3,12,17,1,20,4,11125,2,0,0.0,32
1580811,4,0,2,1,4,3,9,17,1,20,4,11126,2,0,0.0,32
1580812,4,0,7,1,4,3,10,17,1,0,0,11125,1,0,0.0,6
1580864,0,1,3,1,4,3,9,20,4,17,1,11126,2,2,1.0,12
1581637,0,2,5,1,1,3,9,3,3,17,1,11130,2,2,1.0,12
1581644,0,2,5,2,2,3,9,3,3,17,1,11130,2,2,1.0,19
1581651,0,2,5,3,2,3,9,3,3,17,1,11130,2,2,1.0,26
1581658,0,2,5,4,2,3,9,3,3,17,1,11130,2,2,1.0,33
1581665,0,2,5,5,3,3,9,3,3,17,1,11130,2,2,1.0,40
1581666,0,2,1,1,4,3,10,3,3,17,1,11131,2,2,1.0,40
1581673,4,0,6,1,1,3,11,17,1,20,4,11130,2,0,0.0,4
1581680,4,0,6,2,2,3,11,17,1,20,4,11130,2,0,0.0,11
1581687,4,0,6,3,2,3,11,17,1,20,4,11130,2,0,0.0,18
1581694,4,0,6,4,2,3,11,17,1,20,4,11130,2,0,0.0,25
1581701,4,0,6,5,3,3,11,17,1,20,4,11130,2,0,0.0,32
1581702,4,0,2,1,4,3,12,17,1,20,4,11131,2,0,0.0,32
1581703,2,0,7,1,4,3,9,17,1,3,3,11130,2,0,0.0,5
1581754,0,1,3,1,4,3,9,20,4,17,1,11131,2,2,1.0,12
1581949,0,2,5,1,1,3,9,3,3,17,1,11133,2,2,1.0,12
1581956,0,2,5,2,2,3,9,3,3,17,1,11133,2,2,1.0,19
1581963,0,2,5,3,2,3,9,3,3,17,1,11133,2,2,1.0,26
1581970,0,2,5,4,2,3,9,3,3,17,1,11133,2,2,1.0,33
1581977,0,2,5,5,3,3,9,3,3,17,1,11133,2,2,1.0,40
1581978,0,2,1,1,4,3,10,3,3,17,1,11130,2,2,1.0,40
1581985,4,0,6,1,1,3,10,17,1,20,4,11133,2,0,0.0,4
1581992,4,0,6,2,2,3,10,17,1,20,4,11133,2,0,0.0,11
1581999,4,0,6,3,2,3,10,17,1,20,4,11133,2,0,0.0,18
1582006,4,0,6,4,2,3,10,17,1,20,4,11133,2,0,0.0,25
1582013,4,0,6,5,3,3,10,17,1,20,4,11133,2,0,0.0,32
1582014,4,0,2,1,4,3,11,17,1,20,4,11130,2,0,0.0,32
1582015,2,0,7,1,4,3,12,17,1,3,3,11133,2,0,0.0,5
1582066,0,1,3,1,4,3,9,20,4,17,1,11130,2,2,1.0,12
1582561,0,2,5,1,1,3,9,3,3,17,1,11142,2,2,1.0,12
1582568,0,2,5,2,2,3,9,3,3,17,1,11142,2,2,1.0,19
1582575,0,2,5,3,2,3,9,3,3,17,1,11142,2,2,1.0,26
1582582,0,2,5,4,2,3,9,3,3,17,1,11142,2,2,1.0,33
1582589,0,2,5,5,3,3,9,3,3,17,1,11142,2,2,1.0,40
1582590,0,2,1,1,4,3,10,3,3,17,1,11144,2,2,1.0,40
1582597,4,0,6,1,1,3,9,17,1,20,4,11142,2,0,0.0,4
1582604,4,0,6,2,2,3,9,17,1,20,4,11142,2,0,0.0,11
1582611,4,0,6,3,2,3,9,17,1,20,4,11142,2,0,0.0,18
1582618,4,0,6,4,2,3,9,17,1,20,4,11142,2,0,0.0,25
1582625,4,0,6,5,3,3,9,17,1,20,4,11142,2,0,0.0,32
1582626,4,0,2,1,4,3,10,17,1,20,4,11144,2,0,0.0,32
1582627,2,0,7,1,4,3,11,17,1,3,3,11142,2,0,0.0,5
1582678,0,1,3,1,4,3,9,20,4,17,1,11144,2,2,1.0,12
1583131,0,2,5,1,1,3,9,3,3,17,1,11150,2,2,1.0,12
1583138,0,2,5,2,2,3,9,3,3,17,1,11150,2,2,1.0,19
1583145,0,2,5,3,2,3,9,3,3,17,1,11150,2,2,1.0,26
1583152,0,2,5,4,2,3,9,3,3,17,1,11150,2,2,1.0,33
1583159,0,2,5,5,3,3,9,3,3,17,1,11150,2,2,1.0,40
1583160,0,2,1,1,4,3,10,3,3,17,1,11152,2,2,1.0,40
1583167,4,0,6,1,1,3,12,17,1,20,4,11150,2,0,0.0,4
1583174,4,0,6,2,2,3,12,17,1,20,4,11150,2,0,0.0,11
1583181,4,0,6,3,2,3,12,17,1,20,4,11150,2,0,0.0,18
1583188,4,0,6,4,2,3,12,17,1,20,4,11150,2,0,0.0,25
1583195,4,0,6,5,3,3,12,17,1,20,4,11150,2,0,0.0,32
1583196,4,0,2,1,4,3,9,17,1,20,4,11152,2,0,0.0,32
1583197,2,0,7,1,4,3,10,17,1,3,3,11150,2,0,0.0,5
1583251,0,1,3,1,4,3,9,20,4,17,1,11152,2,2,1.0,15
1583648,0,1,5,1,1,3,9,15,15,17,1,11154,5,5,1.0,24
1583655,0,1,5,2,2,3,9,15,15,17,1,11154,5,5,1.0,31
1583662,0,1,5,3,2,3,9,15,15,17,1,11154,5,5,1.0,38
1583669,0,1,5,4,2,3,9,15,15,17,1,11154,5,5,1.0,45
1583676,0,1,5,5,3,3,9,15,15,17,1,11154,5,5,1.0,52
1583677,0,1,1,1,4,3,10,15,15,17,1,11155,5,5,1.0,52
1583684,4,0,6,1,1,3,11,17,1,20,4,11154,2,0,0.0,4
1583691,4,0,6,2,2,3,11,17,1,20,4,11154,2,0,0.0,11
1583698,4,0,6,3,2,3,11,17,1,20,4,11154,2,0,0.0,18
1583705,4,0,6,4,2,3,11,17,1,20,4,11154,2,0,0.0,25
1583712,4,0,6,5,3,3,11,17,1,20,4,11154,2,0,0.0,32
1583713,4,0,2,1,4,3,12,17,1,20,4,11155,2,0,0.0,32
1583714,2,0,7,1,4,3,9,17,1,15,15,11154,5,0,0.0,6
1583768,0,1,3,1,4,3,9,20,4,17,1,11155,2,2,1.0,14
1584578,4,2,5,1,1,3,9,3,3,16,0,11160,3,2,0.6666666666666666,12
1584585,4,2,5,2,2,3,9,3,3,16,0,11160,3,2,0.6666666666666666,19
1584592,4,2,5,3,2,3,9,3,3,16,0,11160,3,2,0.6666666666666666,26
1584599,4,2,5,4,2,3,9,3,3,16,0,11160,3,2,0.6666666666666666,33
1584606,4,2,5,5,3,3,9,3,3,16,0,11160,3,2,0.6666666666666666,40
1584607,4,2,1,1,4,3,10,3,3,16,0,11161,3,2,0.6666666666666666,40
1584652,2,4,7,1,4,3,9,16,0,3,3,11160,3,1,0.3333333333333333,10
1584659,2,4,5,1,1,3,9,0,0,27,11,11162,5,1,0.2,8
1584666,2,4,5,2,2,3,9,0,0,27,11,11162,5,1,0.2,15
1584673,2,4,5,3,2,3,9,0,0,27,11,11162,5,1,0.2,22
1584680,2,4,5,4,2,3,9,0,0,27,11,11162,5,1,0.2,29
1584687,2,4,5,5,3,3,9,0,0,27,11,11162,5,1,0.2,36
1584688,2,4,1,1,4,3,10,0,0,27,11,11163,5,1,0.2,36
1586023,0,4,5,1,1,3,9,0,0,17,1,11171,1,1,1.0,8
1586030,0,4,5,2,2,3,9,0,0,17,1,11171,1,1,1.0,15
1586037,0,4,5,3,2,3,9,0,0,17,1,11171,1,1,1.0,22
1586044,0,4,5,4,2,3,9,0,0,17,1,11171,1,1,1.0,29
1586051,0,4,5,5,3,3,9,0,0,17,1,11171,1,1,1.0,36
1586052,0,4,1,1,4,3,10,0,0,17,1,11173,1,1,1.0,36
1586059,4,0,6,1,1,3,10,17,1,20,4,11171,2,0,0.0,4
1586066,4,0,6,2,2,3,10,17,1,20,4,11171,2,0,0.0,11
1586073,4,0,6,3,2,3,10,17,1,20,4,11171,2,0,0.0,18
1586080,4,0,6,4,2,3,10,17,1,20,4,11171,2,0,0.0,25
1586087,4,0,6,5,3,3,10,17,1,20,4,11171,2,0,0.0,32
1586088,4,0,2,1,4,3,11,17,1,20,4,11173,2,0,0.0,32
1586096,4,0,7,1,4,3,12,17,1,0,0,11171,1,0,0.0,4
1586144,0,1,3,1,4,3,9,20,4,17,1,11173,2,2,1.0,16
1586466,0,4,5,1,1,3,9,0,0,17,1,11174,1,1,1.0,8
1586473,0,4,5,2,2,3,9,0,0,17,1,11174,1,1,1.0,15
1586480,0,4,5,3,2,3,9,0,0,17,1,11174,1,1,1.0,22
1586487,0,4,5,4,2,3,9,0,0,17,1,11174,1,1,1.0,29
1586494,0,4,5,5,3,3,9,0,0,17,1,11174,1,1,1.0,36
1586495,0,4,1,1,4,3,10,0,0,17,1,11175,1,1,1.0,36
1586502,4,0,6,1,1,3,9,17,1,20,4,11174,2,0,0.0,4
1586509,4,0,6,2,2,3,9,17,1,20,4,11174,2,0,0.0,11
1586516,4,0,6,3,2,3,9,17,1,20,4,11174,2,0,0.0,18
1586523,4,0,6,4,2,3,9,17,1,20,4,11174,2,0,0.0,25
1586530,4,0,6,5,3,3,9,17,1,20,4,11174,2,0,0.0,32
1586531,4,0,2,1,4,3,10,17,1,20,4,11175,2,0,0.0,32
1586532,4,0,7,1,4,3,11,17,1,0,0,11174,1,0,0.0,6
1586584,0,1,3,1,4,3,9,20,4,17,1,11175,2,2,1.0,12
1586608,4,2,5,1,1,3,9,3,3,28,12,11176,6,2,0.3333333333333333,12
1586615,4,2,5,2,2,3,9,3,3,28,12,11176,6,2,0.3333333333333333,19
1586622,4,2,5,3,2,3,9,3,3,28,12,11176,6,2,0.3333333333333333,26
1586629,4,2,5,4,2,3,9,3,3,28,12,11176,6,2,0.3333333333333333,33
1586636,4,2,5,5,3,3,9,3,3,28,12,11176,6,2,0.3333333333333333,40
1586637,4,2,1,1,4,3,10,3,3,28,12,11178,6,2,0.3333333333333333,40
1586763,0,4,5,1,1,3,9,0,0,17,1,11180,1,1,1.0,8
1586770,0,4,5,2,2,3,9,0,0,17,1,11180,1,1,1.0,15
1586777,0,4,5,3,2,3,9,0,0,17,1,11180,1,1,1.0,22
1586784,0,4,5,4,2,3,9,0,0,17,1,11180,1,1,1.0,29
1586791,0,4,5,5,3,3,9,0,0,17,1,11180,1,1,1.0,36
1586792,0,4,1,1,4,3,10,0,0,17,1,11174,1,1,1.0,36
1586799,4,0,6,1,1,3,12,17,1,20,4,11180,2,0,0.0,4
1586806,4,0,6,2,2,3,12,17,1,20,4,11180,2,0,0.0,11
1586813,4,0,6,3,2,3,12,17,1,20,4,11180,2,0,0.0,18
1586820,4,0,6,4,2,3,12,17,1,20,4,11180,2,0,0.0,25
1586827,4,0,6,5,3,3,12,17,1,20,4,11180,2,0,0.0,32
1586828,4,0,2,1,4,3,9,17,1,20,4,11174,2,0,0.0,32
1586829,4,0,7,1,4,3,10,17,1,0,0,11180,1,0,0.0,5
1586880,0,1,3,1,4,3,9,20,4,17,1,11174,2,2,1.0,12
1587383,0,4,5,1,1,3,9,0,0,17,1,11185,1,1,1.0,8
1587390,0,4,5,2,2,3,9,0,0,17,1,11185,1,1,1.0,15
1587397,0,4,5,3,2,3,9,0,0,17,1,11185,1,1,1.0,22
1587404,0,4,5,4,2,3,9,0,0,17,1,11185,1,1,1.0,29
1587411,0,4,5,5,3,3,9,0,0,17,1,11185,1,1,1.0,36
1587412,0,4,1,1,4,3,10,0,0,17,1,11186,1,1,1.0,36
1587419,4,0,6,1,1,3,11,17,1,20,4,11185,2,0,0.0,4
1587426,4,0,6,2,2,3,11,17,1,20,4,11185,2,0,0.0,11
1587433,4,0,6,3,2,3,11,17,1,20,4,11185,2,0,0.0,18
1587440,4,0,6,4,2,3,11,17,1,20,4,11185,2,0,0.0,25
1587447,4,0,6,5,3,3,11,17,1,20,4,11185,2,0,0.0,32
1587448,4,0,2,1,4,3,12,17,1,20,4,11186,2,0,0.0,32
1587449,4,0,7,1,4,3,9,17,1,0,0,11185,1,0,0.0,5
1587500,0,1,3,1,4,3,9,20,4,17,1,11186,2,2,1.0,12
1587943,0,4,5,1,1,3,9,0,0,17,1,11187,1,1,1.0,8
1587950,0,4,5,2,2,3,9,0,0,17,1,11187,1,1,1.0,15
1587957,0,4,5,3,2,3,9,0,0,17,1,11187,1,1,1.0,22
1587964,0,4,5,4,2,3,9,0,0,17,1,11187,1,1,1.0,29
1587971,0,4,5,5,3,3,9,0,0,17,1,11187,1,1,1.0,36
1587972,0,4,1,1,4,3,10,0,0,17,1,11188,1,1,1.0,36
1587979,4,0,6,1,1,3,10,17,1,20,4,11187,2,0,0.0,4
1587986,4,0,6,2,2,3,10,17,1,20,4,11187,2,0,0.0,11
1587993,4,0,6,3,2,3,10,17,1,20,4,11187,2,0,0.0,18
1588000,4,0,6,4,2,3,10,17,1,20,4,11187,2,0,0.0,25
1588007,4,0,6,5,3,3,10,17,1,20,4,11187,2,0,0.0,32
1588008,4,0,2,1,4,3,11,17,1,20,4,11188,2,0,0.0,32
1588009,4,0,7,1,4,3,12,17,1,0,0,11187,1,0,0.0,5
1588060,0,1,3,1,4,3,9,20,4,17,1,11188,2,2,1.0,12
1588328,0,1,5,1,1,3,9,15,15,17,1,11189,5,5,1.0,24
1588335,0,1,5,2,2,3,9,15,15,17,1,11189,5,5,1.0,31
1588342,0,1,5,3,2,3,9,15,15,17,1,11189,5,5,1.0,38
1588349,0,1,5,4,2,3,9,15,15,17,1,11189,5,5,1.0,45
1588356,0,1,5,5,3,3,9,15,15,17,1,11189,5,5,1.0,52
1588357,0,1,1,1,4,3,10,15,15,17,1,11190,5,5,1.0,52
1588364,4,0,6,1,1,3,9,17,1,20,4,11189,2,0,0.0,4
1588371,4,0,6,2,2,3,9,17,1,20,4,11189,2,0,0.0,11
1588378,4,0,6,3,2,3,9,17,1,20,4,11189,2,0,0.0,18
1588385,4,0,6,4,2,3,9,17,1,20,4,11189,2,0,0.0,25
1588392,4,0,6,5,3,3,9,17,1,20,4,11189,2,0,0.0,32
1588393,4,0,2,1,4,3,10,17,1,20,4,11190,2,0,0.0,32
1588394,2,0,7,1,4,3,11,17,1,15,15,11189,5,0,0.0,6
1588446,0,1,3,1,4,3,9,20,4,17,1,11190,2,2,1.0,12
1588447,0,2,5,1,1,3,9,3,3,17,1,11191,2,2,1.0,12
1588454,0,2,5,2,2,3,9,3,3,17,1,11191,2,2,1.0,19
1588461,0,2,5,3,2,3,9,3,3,17,1,11191,2,2,1.0,26
1588468,0,2,5,4,2,3,9,3,3,17,1,11191,2,2,1.0,33
1588475,0,2,5,5,3,3,9,3,3,17,1,11191,2,2,1.0,40
1588476,0,2,1,1,4,3,10,3,3,17,1,11192,2,2,1.0,40
1588483,4,0,6,1,1,3,12,17,1,20,4,11191,2,0,0.0,4
1588490,4,0,6,2,2,3,12,17,1,20,4,11191,2,0,0.0,11
1588497,4,0,6,3,2,3,12,17,1,20,4,11191,2,0,0.0,18
1588504,4,0,6,4,2,3,12,17,1,20,4,11191,2,0,0.0,25
1588511,4,0,6,5,3,3,12,17,1,20,4,11191,2,0,0.0,32
1588512,4,0,2,1,4,3,9,17,1,20,4,11192,2,0,0.0,32
1588513,2,0,7,1,4,3,10,17,1,3,3,11191,2,0,0.0,5
1588584,0,1,3,1,4,3,9,20,4,17,1,11192,2,2,1.0,12
1588657,0,1,5,1,1,3,9,15,15,17,1,11193,5,5,1.0,24
1588664,0,1,5,2,2,3,9,15,15,17,1,11193,5,5,1.0,31
1588671,0,1,5,3,2,3,9,15,15,17,1,11193,5,5,1.0,38
1588678,0,1,5,4,2,3,9,15,15,17,1,11193,5,5,1.0,45
1588685,0,1,5,5,3,3,9,15,15,17,1,11193,5,5,1.0,52
1588686,0,1,1,1,4,3,10,15,15,17,1,11189,5,5,1.0,52
1588693,4,0,6,1,1,3,11,17,1,20,4,11193,2,0,0.0,4
1588700,4,0,6,2,2,3,11,17,1,20,4,11193,2,0,0.0,11
1588707,4,0,6,3,2,3,11,17,1,20,4,11193,2,0,0.0,18
1588714,4,0,6,4,2,3,11,17,1,20,4,11193,2,0,0.0,25
1588721,4,0,6,5,3,3,11,17,1,20,4,11193,2,0,0.0,32
1588722,4,0,2,1,4,3,12,17,1,20,4,11189,2,0,0.0,32
1588723,2,0,7,1,4,3,9,17,1,15,15,11193,5,0,0.0,5
1588775,0,1,3,1,4,3,9,20,4,17,1,11189,2,2,1.0,13
1588859,0,4,5,1,1,3,9,0,0,17,1,11194,1,1,1.0,8
1588866,0,4,5,2,2,3,9,0,0,17,1,11194,1,1,1.0,15
1588873,0,4,5,3,2,3,9,0,0,17,1,11194,1,1,1.0,22
1588880,0,4,5,4,2,3,9,0,0,17,1,11194,1,1,1.0,29
1588887,0,4,5,5,3,3,9,0,0,17,1,11194,1,1,1.0,36
1588888,0,4,1,1,4,3,10,0,0,17,1,11195,1,1,1.0,36
1588895,4,0,6,1,1,3,10,17,1,20,4,11194,2,0,0.0,4
1588902,4,0,6,2,2,3,10,17,1,20,4,11194,2,0,0.0,11
1588909,4,0,6,3,2,3,10,17,1,20,4,11194,2,0,0.0,18
1588916,4,0,6,4,2,3,10,17,1,20,4,11194,2,0,0.0,25
1588923,4,0,6,5,3,3,10,17,1,20,4,11194,2,0,0.0,32
1588924,4,0,2,1,4,3,11,17,1,20,4,11195,2,0,0.0,32
1588925,4,0,7,1,4,3,12,17,1,0,0,11194,1,0,0.0,5
1588927,0,2,5,1,1,3,9,3,3,17,1,11196,2,2,1.0,12
1588934,0,2,5,2,2,3,9,3,3,17,1,11196,2,2,1.0,19
1588941,0,2,5,3,2,3,9,3,3,17,1,11196,2,2,1.0,26
1588948,0,2,5,4,2,3,9,3,3,17,1,11196,2,2,1.0,33
1588955,0,2,5,5,3,3,9,3,3,17,1,11196,2,2,1.0,40
1588956,0,2,1,1,4,3,10,3,3,17,1,11197,2,2,1.0,40
1588963,4,0,6,1,1,3,9,17,1,20,4,11196,2,0,0.0,4
1588970,4,0,6,2,2,3,9,17,1,20,4,11196,2,0,0.0,11
1588977,4,0,6,3,2,3,9,17,1,20,4,11196,2,0,0.0,18
1588980,0,1,3,1,4,3,9,20,4,17,1,11195,2,2,1.0,16
1588984,4,0,6,4,2,3,9,17,1,20,4,11196,2,0,0.0,25
1588991,4,0,6,5,3,3,9,17,1,20,4,11196,2,0,0.0,32
1588992,4,0,2,1,4,3,10,17,1,20,4,11197,2,0,0.0,32
1588993,2,0,7,1,4,3,11,17,1,3,3,11196,2,0,0.0,5
1589050,0,1,3,1,4,3,9,20,4,17,1,11197,2,2,1.0,16
1589240,0,2,5,1,1,3,9,3,3,17,1,11198,2,2,1.0,12
1589247,0,2,5,2,2,3,9,3,3,17,1,11198,2,2,1.0,19
1589254,0,2,5,3,2,3,9,3,3,17,1,11198,2,2,1.0,26
1589261,0,2,5,4,2,3,9,3,3,17,1,11198,2,2,1.0,33
1589268,0,2,5,5,3,3,9,3,3,17,1,11198,2,2,1.0,40
1589269,0,2,1,1,4,3,10,3,3,17,1,11196,2,2,1.0,40
1589276,4,0,6,1,1,3,12,17,1,20,4,11198,2,0,0.0,4
1589283,4,0,6,2,2,3,12,17,1,20,4,11198,2,0,0.0,11
1589284,0,1,5,1,1,3,9,15,15,17,1,11199,5,5,1.0,24
1589290,4,0,6,3,2,3,12,17,1,20,4,11198,2,0,0.0,18
1589291,0,1,5,2,2,3,9,15,15,17,1,11199,5,5,1.0,31
1589297,4,0,6,4,2,3,12,17,1,20,4,11198,2,0,0.0,25
1589298,0,1,5,3,2,3,9,15,15,17,1,11199,5,5,1.0,38
1589304,4,0,6,5,3,3,12,17,1,20,4,11198,2,0,0.0,32
1589305,0,1,5,4,2,3,9,15,15,17,1,11199,5,5,1.0,45
1589305,4,0,2,1,4,3,9,17,1,20,4,11196,2,0,0.0,32
1589306,2,0,7,1,4,3,10,17,1,3,3,11198,2,0,0.0,6
1589312,0,1,5,5,3,3,9,15,15,17,1,11199,5,5,1.0,52
1589313,0,1,1,1,4,3,10,15,15,17,1,11200,5,5,1.0,52
1589320,4,0,6,1,1,3,11,17,1,20,4,11199,2,0,0.0,4
1589327,4,0,6,2,2,3,11,17,1,20,4,11199,2,0,0.0,11
1589334,4,0,6,3,2,3,11,17,1,20,4,11199,2,0,0.0,18
1589341,4,0,6,4,2,3,11,17,1,20,4,11199,2,0,0.0,25
1589348,4,0,6,5,3,3,11,17,1,20,4,11199,2,0,0.0,32
1589349,4,0,2,1,4,3,12,17,1,20,4,11200,2,0,0.0,32
1589350,2,0,7,1,4,3,9,17,1,15,15,11199,5,0,0.0,6
1589362,0,1,3,1,4,3,9,20,4,17,1,11196,2,2,1.0,16
1589402,0,1,3,1,4,3,9,20,4,17,1,11200,2,2,1.0,12
1589871,0,1,5,1,1,3,9,15,15,17,1,11201,5,5,1.0,24
1589876,0,2,5,1,1,3,9,3,3,17,1,11202,2,2,1.0,12
1589878,0,1,5,2,2,3,9,15,15,17,1,11201,5,5,1.0,31
1589883,0,2,5,2,2,3,9,3,3,17,1,11202,2,2,1.0,19
1589885,0,1,5,3,2,3,9,15,15,17,1,11201,5,5,1.0,38
1589890,0,2,5,3,2,3,9,3,3,17,1,11202,2,2,1.0,26
1589892,0,1,5,4,2,3,9,15,15,17,1,11201,5,5,1.0,45
1589897,0,2,5,4,2,3,9,3,3,17,1,11202,2,2,1.0,33
1589899,0,1,5,5,3,3,9,15,15,17,1,11201,5,5,1.0,52
1589900,0,1,1,1,4,3,10,15,15,17,1,11203,5,5,1.0,52
1589904,0,2,5,5,3,3,9,3,3,17,1,11202,2,2,1.0,40
1589905,0,2,1,1,4,3,10,3,3,17,1,11204,2,2,1.0,40
1589907,4,0,6,1,1,3,10,17,1,20,4,11201,2,0,0.0,4
1589914,4,0,6,2,2,3,10,17,1,20,4,11201,2,0,0.0,11
1589921,4,0,6,3,2,3,10,17,1,20,4,11201,2,0,0.0,18
1589928,4,0,6,4,2,3,10,17,1,20,4,11201,2,0,0.0,25
1589935,4,0,6,5,3,3,10,17,1,20,4,11201,2,0,0.0,32
1589936,4,0,2,1,4,3,11,17,1,20,4,11203,2,0,0.0,32
1589937,4,0,6,1,1,3,12,17,1,20,4,11202,2,0,0.0,29
1589944,4,0,6,2,2,3,12,17,1,20,4,11202,2,0,0.0,36
1589951,4,0,6,3,2,3,12,17,1,20,4,11202,2,0,0.0,43
1589958,4,0,6,4,2,3,12,17,1,20,4,11202,2,0,0.0,50
1589965,4,0,6,5,3,3,12,17,1,20,4,11202,2,0,0.0,57
1589966,4,0,2,1,4,3,9,17,1,20,4,11204,2,0,0.0,57
1589967,2,0,7,1,4,3,10,17,1,15,15,11201,5,0,0.0,29
1589968,2,0,7,1,4,3,11,17,1,3,3,11202,2,0,0.0,14
1589988,0,1,3,1,4,3,9,20,4,17,1,11203,2,2,1.0,12
1590018,0,1,3,1,4,3,9,20,4,17,1,11204,2,2,1.0,12
1590477,0,2,5,1,1,3,9,3,3,17,1,11205,2,2,1.0,12
1590484,0,2,5,2,2,3,9,3,3,17,1,11205,2,2,1.0,19
1590491,0,2,5,3,2,3,9,3,3,17,1,11205,2,2,1.0,26
1590498,0,2,5,4,2,3,9,3,3,17,1,11205,2,2,1.0,33
1590505,0,2,5,5,3,3,9,3,3,17,1,11205,2,2,1.0,40
1590506,0,2,1,1,4,3,10,3,3,17,1,11206,2,2,1.0,40
1590513,4,0,6,1,1,3,12,17,1,20,4,11205,2,0,0.0,4
1590520,4,0,6,2,2,3,12,17,1,20,4,11205,2,0,0.0,11
1590527,4,0,6,3,2,3,12,17,1,20,4,11205,2,0,0.0,18
1590534,4,0,6,4,2,3,12,17,1,20,4,11205,2,0,0.0,25
1590541,4,0,6,5,3,3,12,17,1,20,4,11205,2,0,0.0,32
1590542,4,0,2,1,4,3,9,17,1,20,4,11206,2,0,0.0,32
1590543,2,0,7,1,4,3,10,17,1,3,3,11205,2,0,0.0,5
1590594,0,1,3,1,4,3,9,20,4,17,1,11206,2,2,1.0,12
1590878,2,4,5,1,1,3,9,0,0,18,2,11207,2,1,0.5,8
1590885,2,4,5,2,2,3,9,0,0,18,2,11207,2,1,0.5,15
1590892,2,4,5,3,2,3,9,0,0,18,2,11207,2,1,0.5,22
1590899,2,4,5,4,2,3,9,0,0,18,2,11207,2,1,0.5,29
1590906,2,4,5,5,3,3,9,0,0,18,2,11207,2,1,0.5,36
1590907,2,4,1,1,4,3,10,0,0,18,2,11208,2,1,0.5,36
1590922,4,2,6,1,1,3,9,18,2,20,4,11207,3,1,0.3333333333333333,8
1590929,4,2,6,2,2,3,9,18,2,20,4,11207,3,1,0.3333333333333333,15
1590936,4,2,6,3,2,3,9,18,2,20,4,11207,3,1,0.3333333333333333,22
1590943,4,2,6,4,2,3,9,18,2,20,4,11207,3,1,0.3333333333333333,29
1590950,4,2,6,5,3,3,9,18,2,20,4,11207,3,1,0.3333333333333333,36
1590951,4,2,2,1,4,3,10,18,2,20,4,11208,3,1,0.3333333333333333,36
1590952,4,2,7,1,4,3,11,18,2,0,0,11207,2,1,0.5,10
1591409,2,4,7,1,4,3,9,16,0,15,15,11209,6,1,0.16666666666666666,9
1593489,4,2,6,1,1,3,9,18,2,20,4,11215,3,1,0.3333333333333333,8
1593496,4,2,6,2,2,3,9,18,2,20,4,11215,3,1,0.3333333333333333,15
1593503,4,2,6,3,2,3,9,18,2,20,4,11215,3,1,0.3333333333333333,22
1593510,4,2,6,4,2,3,9,18,2,20,4,11215,3,1,0.3333333333333333,29
1593517,4,2,6,5,3,3,9,18,2,20,4,11215,3,1,0.3333333333333333,36
1593518,4,2,2,1,4,3,10,18,2,20,4,11216,3,1,0.3333333333333333,36
1593710,2,4,5,1,1,3,9,0,0,27,11,11217,5,1,0.2,8
1593717,2,4,5,2,2,3,9,0,0,27,11,11217,5,1,0.2,15
1593724,2,4,5,3,2,3,9,0,0,27,11,11217,5,1,0.2,22
1593731,2,4,5,4,2,3,9,0,0,27,11,11217,5,1,0.2,29
1593738,2,4,5,5,3,3,9,0,0,27,11,11217,5,1,0.2,36
1593739,2,4,1,1,4,3,10,0,0,27,11,11218,5,1,0.2,36
1594188,2,4,5,1,1,3,9,0,0,19,3,11223,3,1,0.3333333333333333,8
1594195,2,4,5,2,2,3,9,0,0,19,3,11223,3,1,0.3333333333333333,15
1594202,2,4,5,3,2,3,9,0,0,19,3,11223,3,1,0.3333333333333333,22
1594209,2,4,5,4,2,3,9,0,0,19,3,11223,3,1,0.3333333333333333,29
1594216,2,4,5,5,3,3,9,0,0,19,3,11223,3,1,0.3333333333333333,36
1594217,2,4,1,1,4,3,10,0,0,19,3,11224,3,1,0.3333333333333333,36
1594240,4,2,6,1,1,3,9,19,3,20,4,11223,4,2,0.5,12
1594247,4,2,6,2,2,3,9,19,3,20,4,11223,4,2,0.5,19
1594254,4,2,6,3,2,3,9,19,3,20,4,11223,4,2,0.5,26
1594261,4,2,6,4,2,3,9,19,3,20,4,11223,4,2,0.5,33
1594268,4,2,6,5,3,3,9,19,3,20,4,11223,4,2,0.5,40
