timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time
700057,4,2,6,1,1,3,9,19,3,20,4,6518,4,2,0.5,12
700064,4,2,6,2,2,3,9,19,3,20,4,6518,4,2,0.5,19
700071,4,2,6,3,2,3,9,19,3,20,4,6518,4,2,0.5,26
700078,4,2,6,4,2,3,9,19,3,20,4,6518,4,2,0.5,33
700085,4,2,6,5,3,3,9,19,3,20,4,6518,4,2,0.5,40
700086,4,2,2,1,4,3,10,19,3,20,4,6519,4,2,0.5,40
700503,0,1,5,1,1,3,9,10,10,17,1,6524,3,3,1.0,16
700510,0,1,5,2,2,3,9,10,10,17,1,6524,3,3,1.0,23
700517,0,1,5,3,2,3,9,10,10,17,1,6524,3,3,1.0,30
700524,0,1,5,4,2,3,9,10,10,17,1,6524,3,3,1.0,37
700531,0,1,5,5,3,3,9,10,10,17,1,6524,3,3,1.0,44
700532,0,1,1,1,4,3,10,10,10,17,1,6525,3,3,1.0,44
700539,4,0,6,1,1,3,11,17,1,20,4,6524,2,0,0.0,4
700546,4,0,6,2,2,3,11,17,1,20,4,6524,2,0,0.0,11
700553,4,0,6,3,2,3,11,17,1,20,4,6524,2,0,0.0,18
700560,4,0,6,4,2,3,11,17,1,20,4,6524,2,0,0.0,25
700567,4,0,6,5,3,3,11,17,1,20,4,6524,2,0,0.0,32
700568,4,0,2,1,4,3,12,17,1,20,4,6525,2,0,0.0,32
700569,2,0,7,1,4,3,9,17,1,10,10,6524,3,0,0.0,5
700620,0,1,3,1,4,3,9,20,4,17,1,6525,2,2,1.0,12
700699,4,2,6,1,1,3,9,19,3,20,4,6526,4,2,0.5,12
700706,4,2,6,2,2,3,9,19,3,20,4,6526,4,2,0.5,19
700713,4,2,6,3,2,3,9,19,3,20,4,6526,4,2,0.5,26
700720,4,2,6,4,2,3,9,19,3,20,4,6526,4,2,0.5,33
700727,4,2,6,5,3,3,9,19,3,20,4,6526,4,2,0.5,40
700728,4,2,2,1,4,3,10,19,3,20,4,6527,4,2,0.5,40
701107,2,4,7,1,4,3,9,16,0,10,10,6530,4,1,0.25,9
701254,4,2,6,1,1,3,9,19,3,20,4,6534,4,2,0.5,12
701261,4,2,6,2,2,3,9,19,3,20,4,6534,4,2,0.5,19
701268,4,2,6,3,2,3,9,19,3,20,4,6534,4,2,0.5,26
701275,4,2,6,4,2,3,9,19,3,20,4,6534,4,2,0.5,33
701282,4,2,6,5,3,3,9,19,3,20,4,6534,4,2,0.5,40
701283,4,2,2,1,4,3,10,19,3,20,4,6535,4,2,0.5,40
701599,4,2,6,1,1,3,9,19,3,20,4,6538,4,2,0.5,12
701606,4,2,6,2,2,3,9,19,3,20,4,6538,4,2,0.5,19
701613,4,2,6,3,2,3,9,19,3,20,4,6538,4,2,0.5,26
701620,4,2,6,4,2,3,9,19,3,20,4,6538,4,2,0.5,33
701627,4,2,6,5,3,3,9,19,3,20,4,6538,4,2,0.5,40
701628,4,2,2,1,4,3,10,19,3,20,4,6539,4,2,0.5,40
701794,2,4,7,1,4,3,9,16,0,10,10,6541,4,1,0.25,10
702839,2,4,7,1,4,3,9,16,0,10,10,6548,4,1,0.25,9
702923,0,1,5,1,1,3,9,10,10,17,1,6550,3,3,1.0,16
702930,0,1,5,2,2,3,9,10,10,17,1,6550,3,3,1.0,23
702937,0,1,5,3,2,3,9,10,10,17,1,6550,3,3,1.0,30
702944,0,1,5,4,2,3,9,10,10,17,1,6550,3,3,1.0,37
702951,0,1,5,5,3,3,9,10,10,17,1,6550,3,3,1.0,44
702952,0,1,1,1,4,3,10,10,10,17,1,6551,3,3,1.0,44
702959,4,0,6,1,1,3,10,17,1,20,4,6550,2,0,0.0,4
702966,4,0,6,2,2,3,10,17,1,20,4,6550,2,0,0.0,11
702973,4,0,6,3,2,3,10,17,1,20,4,6550,2,0,0.0,18
702980,4,0,6,4,2,3,10,17,1,20,4,6550,2,0,0.0,25
702987,4,0,6,5,3,3,10,17,1,20,4,6550,2,0,0.0,32
702988,4,0,2,1,4,3,11,17,1,20,4,6551,2,0,0.0,32
702989,2,0,7,1,4,3,12,17,1,10,10,6550,3,0,0.0,5
703040,0,1,3,1,4,3,9,20,4,17,1,6551,2,2,1.0,12
703127,4,2,6,1,1,3,9,18,2,20,4,6552,3,1,0.3333333333333333,8
703134,4,2,6,2,2,3,9,18,2,20,4,6552,3,1,0.3333333333333333,15
703141,4,2,6,3,2,3,9,18,2,20,4,6552,3,1,0.3333333333333333,22
703148,4,2,6,4,2,3,9,18,2,20,4,6552,3,1,0.3333333333333333,29
703155,4,2,6,5,3,3,9,18,2,20,4,6552,3,1,0.3333333333333333,36
703156,4,2,2,1,4,3,10,18,2,20,4,6553,3,1,0.3333333333333333,36
703749,1,4,5,1,1,3,9,0,0,29,13,6562,4,1,0.25,8
703756,1,4,5,2,2,3,9,0,0,29,13,6562,4,1,0.25,15
703763,1,4,5,3,2,3,9,0,0,29,13,6562,4,1,0.25,22
703770,1,4,5,4,2,3,9,0,0,29,13,6562,4,1,0.25,29
703777,1,4,5,5,3,3,9,0,0,29,13,6562,4,1,0.25,36
703778,1,4,1,1,4,3,10,0,0,29,13,6563,4,1,0.25,36
704430,0,1,5,1,1,3,9,10,10,17,1,6570,3,3,1.0,16
704437,0,1,5,2,2,3,9,10,10,17,1,6570,3,3,1.0,23
704444,0,1,5,3,2,3,9,10,10,17,1,6570,3,3,1.0,30
704451,0,1,5,4,2,3,9,10,10,17,1,6570,3,3,1.0,37
704458,0,1,5,5,3,3,9,10,10,17,1,6570,3,3,1.0,44
704459,0,1,1,1,4,3,10,10,10,17,1,6571,3,3,1.0,44
704466,4,0,6,1,1,3,9,17,1,20,4,6570,2,0,0.0,4
704473,4,0,6,2,2,3,9,17,1,20,4,6570,2,0,0.0,11
704480,4,0,6,3,2,3,9,17,1,20,4,6570,2,0,0.0,18
704487,4,0,6,4,2,3,9,17,1,20,4,6570,2,0,0.0,25
704494,4,0,6,5,3,3,9,17,1,20,4,6570,2,0,0.0,32
704495,4,0,2,1,4,3,10,17,1,20,4,6571,2,0,0.0,32
704496,2,0,7,1,4,3,11,17,1,10,10,6570,3,0,0.0,6
704548,0,1,3,1,4,3,9,20,4,17,1,6571,2,2,1.0,12
704808,4,2,6,1,1,3,9,18,2,20,4,6574,3,1,0.3333333333333333,8
704815,4,2,6,2,2,3,9,18,2,20,4,6574,3,1,0.3333333333333333,15
704822,4,2,6,3,2,3,9,18,2,20,4,6574,3,1,0.3333333333333333,22
704829,4,2,6,4,2,3,9,18,2,20,4,6574,3,1,0.3333333333333333,29
704836,4,2,6,5,3,3,9,18,2,20,4,6574,3,1,0.3333333333333333,36
704837,4,2,2,1,4,3,10,18,2,20,4,6575,3,1,0.3333333333333333,36
705149,4,2,6,1,1,3,9,19,3,20,4,6578,4,2,0.5,12
705156,4,2,6,2,2,3,9,19,3,20,4,6578,4,2,0.5,19
705163,4,2,6,3,2,3,9,19,3,20,4,6578,4,2,0.5,26
705170,4,2,6,4,2,3,9,19,3,20,4,6578,4,2,0.5,33
705177,4,2,6,5,3,3,9,19,3,20,4,6578,4,2,0.5,40
705178,4,2,2,1,4,3,10,19,3,20,4,6579,4,2,0.5,40
705745,2,4,5,1,1,3,9,0,0,18,2,6586,2,1,0.5,8
705752,2,4,5,2,2,3,9,0,0,18,2,6586,2,1,0.5,15
705759,2,4,5,3,2,3,9,0,0,18,2,6586,2,1,0.5,22
705766,2,4,5,4,2,3,9,0,0,18,2,6586,2,1,0.5,29
705773,2,4,5,5,3,3,9,0,0,18,2,6586,2,1,0.5,36
705774,2,4,1,1,4,3,10,0,0,18,2,6587,2,1,0.5,36
705789,4,2,6,1,1,3,9,18,2,20,4,6586,3,1,0.3333333333333333,8
705796,4,2,6,2,2,3,9,18,2,20,4,6586,3,1,0.3333333333333333,15
705803,4,2,6,3,2,3,9,18,2,20,4,6586,3,1,0.3333333333333333,22
705810,4,2,6,4,2,3,9,18,2,20,4,6586,3,1,0.3333333333333333,29
705817,4,2,6,5,3,3,9,18,2,20,4,6586,3,1,0.3333333333333333,36
705818,4,2,2,1,4,3,10,18,2,20,4,6587,3,1,0.3333333333333333,36
705819,4,2,7,1,4,3,11,18,2,0,0,6586,2,1,0.5,9
705891,2,4,5,1,1,3,9,0,0,23,7,6588,4,1,0.25,8
705898,2,4,5,2,2,3,9,0,0,23,7,6588,4,1,0.25,15
705905,2,4,5,3,2,3,9,0,0,23,7,6588,4,1,0.25,22
705912,2,4,5,4,2,3,9,0,0,23,7,6588,4,1,0.25,29
705919,2,4,5,5,3,3,9,0,0,23,7,6588,4,1,0.25,36
705920,2,4,1,1,4,3,10,0,0,23,7,6589,4,1,0.25,36
706038,2,4,5,1,1,3,9,0,0,19,3,6590,3,1,0.3333333333333333,8
706045,2,4,5,2,2,3,9,0,0,19,3,6590,3,1,0.3333333333333333,15
706052,2,4,5,3,2,3,9,0,0,19,3,6590,3,1,0.3333333333333333,22
706059,2,4,5,4,2,3,9,0,0,19,3,6590,3,1,0.3333333333333333,29
706066,2,4,5,5,3,3,9,0,0,19,3,6590,3,1,0.3333333333333333,36
706067,2,4,1,1,4,3,10,0,0,19,3,6591,3,1,0.3333333333333333,36
706090,4,2,6,1,1,3,9,19,3,20,4,6590,4,2,0.5,12
706097,4,2,6,2,2,3,9,19,3,20,4,6590,4,2,0.5,19
706104,4,2,6,3,2,3,9,19,3,20,4,6590,4,2,0.5,26
706111,4,2,6,4,2,3,9,19,3,20,4,6590,4,2,0.5,33
706118,4,2,6,5,3,3,9,19,3,20,4,6590,4,2,0.5,40
706119,4,2,2,1,4,3,10,19,3,20,4,6591,4,2,0.5,40
706120,4,2,7,1,4,3,11,19,3,0,0,6590,3,2,0.6666666666666666,14
706347,2,4,5,1,1,3,9,0,0,19,3,6597,3,1,0.3333333333333333,8
706354,2,4,5,2,2,3,9,0,0,19,3,6597,3,1,0.3333333333333333,15
706361,2,4,5,3,2,3,9,0,0,19,3,6597,3,1,0.3333333333333333,22
706368,2,4,5,4,2,3,9,0,0,19,3,6597,3,1,0.3333333333333333,29
706375,2,4,5,5,3,3,9,0,0,19,3,6597,3,1,0.3333333333333333,36
706376,2,4,1,1,4,3,10,0,0,19,3,6599,3,1,0.3333333333333333,36
706399,4,2,6,1,1,3,9,19,3,20,4,6597,4,2,0.5,12
706406,4,2,6,2,2,3,9,19,3,20,4,6597,4,2,0.5,19
706413,4,2,6,3,2,3,9,19,3,20,4,6597,4,2,0.5,26
706420,4,2,6,4,2,3,9,19,3,20,4,6597,4,2,0.5,33
706427,4,2,6,5,3,3,9,19,3,20,4,6597,4,2,0.5,40
706428,4,2,2,1,4,3,10,19,3,20,4,6599,4,2,0.5,40
706430,4,2,7,1,4,3,11,19,3,0,0,6597,3,2,0.6666666666666666,12
706548,2,4,5,1,1,3,9,0,0,26,10,6602,4,1,0.25,8
706555,2,4,5,2,2,3,9,0,0,26,10,6602,4,1,0.25,15
706562,2,4,5,3,2,3,9,0,0,26,10,6602,4,1,0.25,22
706569,2,4,5,4,2,3,9,0,0,26,10,6602,4,1,0.25,29
706576,2,4,5,5,3,3,9,0,0,26,10,6602,4,1,0.25,36
706577,2,4,1,1,4,3,10,0,0,26,10,6603,4,1,0.25,36
706749,2,4,5,1,1,3,9,0,0,27,11,6606,5,1,0.2,8
706756,2,4,5,2,2,3,9,0,0,27,11,6606,5,1,0.2,15
706763,2,4,5,3,2,3,9,0,0,27,11,6606,5,1,0.2,22
706770,2,4,5,4,2,3,9,0,0,27,11,6606,5,1,0.2,29
706777,2,4,5,5,3,3,9,0,0,27,11,6606,5,1,0.2,36
706778,2,4,1,1,4,3,10,0,0,27,11,6607,5,1,0.2,36
706924,2,4,5,1,1,3,9,0,0,18,2,6610,2,1,0.5,8
706931,2,4,5,2,2,3,9,0,0,18,2,6610,2,1,0.5,15
706938,2,4,5,3,2,3,9,0,0,18,2,6610,2,1,0.5,22
706945,2,4,5,4,2,3,9,0,0,18,2,6610,2,1,0.5,29
706952,2,4,5,5,3,3,9,0,0,18,2,6610,2,1,0.5,36
706953,2,4,1,1,4,3,10,0,0,18,2,6611,2,1,0.5,36
706968,4,2,6,1,1,3,9,18,2,20,4,6610,3,1,0.3333333333333333,8
706975,4,2,6,2,2,3,9,18,2,20,4,6610,3,1,0.3333333333333333,15
706982,4,2,6,3,2,3,9,18,2,20,4,6610,3,1,0.3333333333333333,22
706989,4,2,6,4,2,3,9,18,2,20,4,6610,3,1,0.3333333333333333,29
706996,4,2,6,5,3,3,9,18,2,20,4,6610,3,1,0.3333333333333333,36
706997,4,2,2,1,4,3,10,18,2,20,4,6611,3,1,0.3333333333333333,36
706998,4,2,7,1,4,3,11,18,2,0,0,6610,2,1,0.5,10
707026,4,2,6,1,1,3,9,19,3,20,4,6612,4,2,0.5,12
707033,4,2,6,2,2,3,9,19,3,20,4,6612,4,2,0.5,19
707040,4,2,6,3,2,3,9,19,3,20,4,6612,4,2,0.5,26
707047,4,2,6,4,2,3,9,19,3,20,4,6612,4,2,0.5,33
707054,4,2,6,5,3,3,9,19,3,20,4,6612,4,2,0.5,40
707055,4,2,2,1,4,3,10,19,3,20,4,6613,4,2,0.5,40
707078,0,4,5,1,1,3,9,0,0,17,1,6614,1,1,1.0,8
707085,0,4,5,2,2,3,9,0,0,17,1,6614,1,1,1.0,15
707092,0,4,5,3,2,3,9,0,0,17,1,6614,1,1,1.0,22
707099,0,4,5,4,2,3,9,0,0,17,1,6614,1,1,1.0,29
707106,0,4,5,5,3,3,9,0,0,17,1,6614,1,1,1.0,36
707107,0,4,1,1,4,3,10,0,0,17,1,6615,1,1,1.0,36
707114,4,0,6,1,1,3,12,17,1,20,4,6614,2,0,0.0,4
707121,4,0,6,2,2,3,12,17,1,20,4,6614,2,0,0.0,11
707128,4,0,6,3,2,3,12,17,1,20,4,6614,2,0,0.0,18
707135,4,0,6,4,2,3,12,17,1,20,4,6614,2,0,0.0,25
707142,4,0,6,5,3,3,12,17,1,20,4,6614,2,0,0.0,32
707143,4,0,2,1,4,3,9,17,1,20,4,6615,2,0,0.0,32
707144,4,0,7,1,4,3,10,17,1,0,0,6614,1,0,0.0,6
707198,0,1,3,1,4,3,9,20,4,17,1,6615,2,2,1.0,12
707245,2,4,5,1,1,3,9,0,0,18,2,6618,2,1,0.5,8
707252,2,4,5,2,2,3,9,0,0,18,2,6618,2,1,0.5,15
707259,2,4,5,3,2,3,9,0,0,18,2,6618,2,1,0.5,22
707266,2,4,5,4,2,3,9,0,0,18,2,6618,2,1,0.5,29
707273,2,4,5,5,3,3,9,0,0,18,2,6618,2,1,0.5,36
707274,2,4,1,1,4,3,10,0,0,18,2,6619,2,1,0.5,36
707289,4,2,6,1,1,3,9,18,2,20,4,6618,3,1,0.3333333333333333,8
707296,4,2,6,2,2,3,9,18,2,20,4,6618,3,1,0.3333333333333333,15
707303,4,2,6,3,2,3,9,18,2,20,4,6618,3,1,0.3333333333333333,22
707310,4,2,6,4,2,3,9,18,2,20,4,6618,3,1,0.3333333333333333,29
707317,4,2,6,5,3,3,9,18,2,20,4,6618,3,1,0.3333333333333333,36
707318,4,2,2,1,4,3,10,18,2,20,4,6619,3,1,0.3333333333333333,36
707319,4,2,7,1,4,3,11,18,2,0,0,6618,2,1,0.5,9
707403,0,4,5,1,1,3,9,0,0,17,1,6622,1,1,1.0,8
707410,0,4,5,2,2,3,9,0,0,17,1,6622,1,1,1.0,15
707417,0,4,5,3,2,3,9,0,0,17,1,6622,1,1,1.0,22
707424,0,4,5,4,2,3,9,0,0,17,1,6622,1,1,1.0,29
707431,0,4,5,5,3,3,9,0,0,17,1,6622,1,1,1.0,36
707432,0,4,1,1,4,3,10,0,0,17,1,6623,1,1,1.0,36
707439,4,0,6,1,1,3,11,17,1,20,4,6622,2,0,0.0,4
707446,4,0,6,2,2,3,11,17,1,20,4,6622,2,0,0.0,11
707453,4,0,6,3,2,3,11,17,1,20,4,6622,2,0,0.0,18
707460,4,0,6,4,2,3,11,17,1,20,4,6622,2,0,0.0,25
707467,4,0,6,5,3,3,11,17,1,20,4,6622,2,0,0.0,32
707468,4,0,2,1,4,3,12,17,1,20,4,6623,2,0,0.0,32
707469,4,0,7,1,4,3,9,17,1,0,0,6622,1,0,0.0,5
707520,0,1,3,1,4,3,9,20,4,17,1,6623,2,2,1.0,12
707539,1,4,5,1,1,3,9,0,0,29,13,6626,4,1,0.25,8
707546,1,4,5,2,2,3,9,0,0,29,13,6626,4,1,0.25,15
707553,1,4,5,3,2,3,9,0,0,29,13,6626,4,1,0.25,22
707560,1,4,5,4,2,3,9,0,0,29,13,6626,4,1,0.25,29
707567,1,4,5,5,3,3,9,0,0,29,13,6626,4,1,0.25,36
707568,1,4,1,1,4,3,10,0,0,29,13,6627,4,1,0.25,36
708135,0,4,5,1,1,3,9,0,0,17,1,6640,1,1,1.0,8
708142,0,4,5,2,2,3,9,0,0,17,1,6640,1,1,1.0,15
708149,0,4,5,3,2,3,9,0,0,17,1,6640,1,1,1.0,22
708156,0,4,5,4,2,3,9,0,0,17,1,6640,1,1,1.0,29
708163,0,4,5,5,3,3,9,0,0,17,1,6640,1,1,1.0,36
708164,0,4,1,1,4,3,10,0,0,17,1,6641,1,1,1.0,36
708171,4,0,6,1,1,3,10,17,1,20,4,6640,2,0,0.0,4
708178,4,0,6,2,2,3,10,17,1,20,4,6640,2,0,0.0,11
708185,4,0,6,3,2,3,10,17,1,20,4,6640,2,0,0.0,18
708192,4,0,6,4,2,3,10,17,1,20,4,6640,2,0,0.0,25
708199,4,0,6,5,3,3,10,17,1,20,4,6640,2,0,0.0,32
708200,4,0,2,1,4,3,11,17,1,20,4,6641,2,0,0.0,32
708201,4,0,7,1,4,3,12,17,1,0,0,6640,1,0,0.0,5
708205,0,1,5,1,1,3,9,10,10,17,1,6642,3,3,1.0,16
708212,0,1,5,2,2,3,9,10,10,17,1,6642,3,3,1.0,23
708219,0,1,5,3,2,3,9,10,10,17,1,6642,3,3,1.0,30
708226,0,1,5,4,2,3,9,10,10,17,1,6642,3,3,1.0,37
708233,0,1,5,5,3,3,9,10,10,17,1,6642,3,3,1.0,44
708234,0,1,1,1,4,3,10,10,10,17,1,6643,3,3,1.0,44
708241,4,0,6,1,1,3,9,17,1,20,4,6642,2,0,0.0,4
708248,4,0,6,2,2,3,9,17,1,20,4,6642,2,0,0.0,11
708255,4,0,6,3,2,3,9,17,1,20,4,6642,2,0,0.0,18
708256,0,1,3,1,4,3,9,20,4,17,1,6641,2,2,1.0,14
708262,4,0,6,4,2,3,9,17,1,20,4,6642,2,0,0.0,25
708269,4,0,6,5,3,3,9,17,1,20,4,6642,2,0,0.0,32
708270,4,0,2,1,4,3,10,17,1,20,4,6643,2,0,0.0,32
708271,2,0,7,1,4,3,11,17,1,10,10,6642,3,0,0.0,5
708290,2,4,5,1,1,3,9,0,0,19,3,6644,3,1,0.3333333333333333,8
708297,2,4,5,2,2,3,9,0,0,19,3,6644,3,1,0.3333333333333333,15
708304,2,4,5,3,2,3,9,0,0,19,3,6644,3,1,0.3333333333333333,22
708311,2,4,5,4,2,3,9,0,0,19,3,6644,3,1,0.3333333333333333,29
708318,2,4,5,5,3,3,9,0,0,19,3,6644,3,1,0.3333333333333333,36
708319,2,4,1,1,4,3,10,0,0,19,3,6645,3,1,0.3333333333333333,36
708324,0,1,3,1,4,3,9,20,4,17,1,6643,2,2,1.0,14
708342,4,2,6,1,1,3,9,19,3,20,4,6644,4,2,0.5,12
708349,4,2,6,2,2,3,9,19,3,20,4,6644,4,2,0.5,19
708356,4,2,6,3,2,3,9,19,3,20,4,6644,4,2,0.5,26
708363,4,2,6,4,2,3,9,19,3,20,4,6644,4,2,0.5,33
708370,4,2,6,5,3,3,9,19,3,20,4,6644,4,2,0.5,40
708371,4,2,2,1,4,3,10,19,3,20,4,6645,4,2,0.5,40
708372,4,2,7,1,4,3,11,19,3,0,0,6644,3,2,0.6666666666666666,14
708636,2,4,5,1,1,3,9,0,0,30,14,6648,5,1,0.2,8
708643,2,4,5,2,2,3,9,0,0,30,14,6648,5,1,0.2,15
708650,2,4,5,3,2,3,9,0,0,30,14,6648,5,1,0.2,22
708657,2,4,5,4,2,3,9,0,0,30,14,6648,5,1,0.2,29
708664,2,4,5,5,3,3,9,0,0,30,14,6648,5,1,0.2,36
708665,2,4,1,1,4,3,10,0,0,30,14,6649,5,1,0.2,36
708804,0,4,5,1,1,3,9,0,0,17,1,6650,1,1,1.0,8
708811,0,4,5,2,2,3,9,0,0,17,1,6650,1,1,1.0,15
708818,0,4,5,3,2,3,9,0,0,17,1,6650,1,1,1.0,22
708825,0,4,5,4,2,3,9,0,0,17,1,6650,1,1,1.0,29
708832,0,4,5,5,3,3,9,0,0,17,1,6650,1,1,1.0,36
708833,0,4,1,1,4,3,10,0,0,17,1,6651,1,1,1.0,36
708840,4,0,6,1,1,3,12,17,1,20,4,6650,2,0,0.0,4
708847,4,0,6,2,2,3,12,17,1,20,4,6650,2,0,0.0,11
708854,4,0,6,3,2,3,12,17,1,20,4,6650,2,0,0.0,18
708861,4,0,6,4,2,3,12,17,1,20,4,6650,2,0,0.0,25
708868,4,0,6,5,3,3,12,17,1,20,4,6650,2,0,0.0,32
708869,4,0,2,1,4,3,9,17,1,20,4,6651,2,0,0.0,32
708870,4,0,7,1,4,3,10,17,1,0,0,6650,1,0,0.0,6
708926,0,1,3,1,4,3,9,20,4,17,1,6651,2,2,1.0,16
708940,2,4,5,1,1,3,9,0,0,19,3,6652,3,1,0.3333333333333333,8
708947,2,4,5,2,2,3,9,0,0,19,3,6652,3,1,0.3333333333333333,15
708954,2,4,5,3,2,3,9,0,0,19,3,6652,3,1,0.3333333333333333,22
708961,2,4,5,4,2,3,9,0,0,19,3,6652,3,1,0.3333333333333333,29
708968,2,4,5,5,3,3,9,0,0,19,3,6652,3,1,0.3333333333333333,36
708969,2,4,1,1,4,3,10,0,0,19,3,6653,3,1,0.3333333333333333,36
708992,4,2,6,1,1,3,9,19,3,20,4,6652,4,2,0.5,12
708999,4,2,6,2,2,3,9,19,3,20,4,6652,4,2,0.5,19
709006,4,2,6,3,2,3,9,19,3,20,4,6652,4,2,0.5,26
709013,4,2,6,4,2,3,9,19,3,20,4,6652,4,2,0.5,33
709020,4,2,6,5,3,3,9,19,3,20,4,6652,4,2,0.5,40
709021,4,2,2,1,4,3,10,19,3,20,4,6653,4,2,0.5,40
709040,4,2,7,1,4,3,9,19,3,0,0,6652,3,2,0.6666666666666666,12
709194,4,2,6,1,1,3,9,18,2,20,4,6657,3,1,0.3333333333333333,8
709201,4,2,6,2,2,3,9,18,2,20,4,6657,3,1,0.3333333333333333,15
709208,4,2,6,3,2,3,9,18,2,20,4,6657,3,1,0.3333333333333333,22
709215,4,2,6,4,2,3,9,18,2,20,4,6657,3,1,0.3333333333333333,29
709222,4,2,6,5,3,3,9,18,2,20,4,6657,3,1,0.3333333333333333,36
709223,4,2,2,1,4,3,10,18,2,20,4,6659,3,1,0.3333333333333333,36
709465,2,4,5,1,1,3,9,0,0,19,3,6665,3,1,0.3333333333333333,8
709472,2,4,5,2,2,3,9,0,0,19,3,6665,3,1,0.3333333333333333,15
709479,2,4,5,3,2,3,9,0,0,19,3,6665,3,1,0.3333333333333333,22
709486,2,4,5,4,2,3,9,0,0,19,3,6665,3,1,0.3333333333333333,29
709493,2,4,5,5,3,3,9,0,0,19,3,6665,3,1,0.3333333333333333,36
709494,2,4,1,1,4,3,10,0,0,19,3,6667,3,1,0.3333333333333333,36
709504,4,2,6,1,1,3,9,19,3,20,4,6664,4,2,0.5,12
709511,4,2,6,2,2,3,9,19,3,20,4,6664,4,2,0.5,19
709518,4,2,6,3,2,3,9,19,3,20,4,6664,4,2,0.5,26
709525,4,2,6,4,2,3,9,19,3,20,4,6664,4,2,0.5,33
709532,4,2,6,5,3,3,9,19,3,20,4,6664,4,2,0.5,40
709533,4,2,2,1,4,3,10,19,3,20,4,6666,4,2,0.5,40
709534,4,2,6,1,1,3,11,19,3,20,4,6665,4,2,0.5,29
709541,4,2,6,2,2,3,11,19,3,20,4,6665,4,2,0.5,36
709548,4,2,6,3,2,3,11,19,3,20,4,6665,4,2,0.5,43
709555,4,2,6,4,2,3,11,19,3,20,4,6665,4,2,0.5,50
709562,4,2,6,5,3,3,11,19,3,20,4,6665,4,2,0.5,57
709563,4,2,2,1,4,3,9,19,3,20,4,6667,4,2,0.5,57
709565,4,2,7,1,4,3,10,19,3,0,0,6665,3,2,0.6666666666666666,31
709835,2,4,5,1,1,3,9,0,0,19,3,6676,3,1,0.3333333333333333,8
709836,4,2,6,1,1,3,9,19,3,20,4,6673,4,2,0.5,12
709842,2,4,5,2,2,3,9,0,0,19,3,6676,3,1,0.3333333333333333,15
709843,4,2,6,2,2,3,9,19,3,20,4,6673,4,2,0.5,19
709849,2,4,5,3,2,3,9,0,0,19,3,6676,3,1,0.3333333333333333,22
709850,4,2,6,3,2,3,9,19,3,20,4,6673,4,2,0.5,26
709856,2,4,5,4,2,3,9,0,0,19,3,6676,3,1,0.3333333333333333,29
709857,4,2,6,4,2,3,9,19,3,20,4,6673,4,2,0.5,33
709863,2,4,5,5,3,3,9,0,0,19,3,6676,3,1,0.3333333333333333,36
709864,4,2,6,5,3,3,9,19,3,20,4,6673,4,2,0.5,40
709864,2,4,1,1,4,3,10,0,0,19,3,6677,3,1,0.3333333333333333,36
709865,4,2,2,1,4,3,10,19,3,20,4,6675,4,2,0.5,40
709887,4,2,6,1,1,3,9,19,3,20,4,6676,4,2,0.5,12
709894,4,2,6,2,2,3,9,19,3,20,4,6676,4,2,0.5,19
709901,4,2,6,3,2,3,9,19,3,20,4,6676,4,2,0.5,26
709908,4,2,6,4,2,3,9,19,3,20,4,6676,4,2,0.5,33
709915,4,2,6,5,3,3,9,19,3,20,4,6676,4,2,0.5,40
709916,4,2,2,1,4,3,10,19,3,20,4,6677,4,2,0.5,40
709917,4,2,7,1,4,3,11,19,3,0,0,6676,3,2,0.6666666666666666,13
710407,4,2,6,1,1,3,9,18,2,20,4,6690,3,1,0.3333333333333333,8
710414,4,2,6,2,2,3,9,18,2,20,4,6690,3,1,0.3333333333333333,15
710421,4,2,6,3,2,3,9,18,2,20,4,6690,3,1,0.3333333333333333,22
710428,4,2,6,4,2,3,9,18,2,20,4,6690,3,1,0.3333333333333333,29
710435,4,2,6,5,3,3,9,18,2,20,4,6690,3,1,0.3333333333333333,36
710436,4,2,2,1,4,3,10,18,2,20,4,6691,3,1,0.3333333333333333,36
710540,0,1,5,1,1,3,9,14,14,17,1,6694,4,4,1.0,20
710547,0,1,5,2,2,3,9,14,14,17,1,6694,4,4,1.0,27
710554,0,1,5,3,2,3,9,14,14,17,1,6694,4,4,1.0,34
710561,0,1,5,4,2,3,9,14,14,17,1,6694,4,4,1.0,41
710568,0,1,5,5,3,3,9,14,14,17,1,6694,4,4,1.0,48
710569,0,1,1,1,4,3,10,14,14,17,1,6695,4,4,1.0,48
710576,4,0,6,1,1,3,11,17,1,20,4,6694,2,0,0.0,4
710583,4,0,6,2,2,3,11,17,1,20,4,6694,2,0,0.0,11
710590,4,0,6,3,2,3,11,17,1,20,4,6694,2,0,0.0,18
710597,4,0,6,4,2,3,11,17,1,20,4,6694,2,0,0.0,25
710604,4,0,6,5,3,3,11,17,1,20,4,6694,2,0,0.0,32
710605,4,0,2,1,4,3,12,17,1,20,4,6695,2,0,0.0,32
710606,2,0,7,1,4,3,9,17,1,14,14,6694,4,0,0.0,6
710658,0,1,3,1,4,3,9,20,4,17,1,6695,2,2,1.0,12
