timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time
548839,0,4,1,1,4,3,10,0,0,17,1,5900,1,1,1.0,36
548846,4,0,6,1,1,3,11,17,1,20,4,5899,2,0,0.0,4
548853,4,0,6,2,2,3,11,17,1,20,4,5899,2,0,0.0,11
548860,4,0,6,3,2,3,11,17,1,20,4,5899,2,0,0.0,18
548867,4,0,6,4,2,3,11,17,1,20,4,5899,2,0,0.0,25
548874,4,0,6,5,3,3,11,17,1,20,4,5899,2,0,0.0,32
548875,4,0,2,1,4,3,12,17,1,20,4,5900,2,0,0.0,32
548876,4,0,7,1,4,3,9,17,1,0,0,5899,1,0,0.0,6
548928,0,1,3,1,4,3,9,20,4,17,1,5900,2,2,1.0,12
549486,4,2,6,1,1,3,9,19,3,20,4,5901,4,2,0.5,12
549493,4,2,6,2,2,3,9,19,3,20,4,5901,4,2,0.5,19
549500,4,2,6,3,2,3,9,19,3,20,4,5901,4,2,0.5,26
549507,4,2,6,4,2,3,9,19,3,20,4,5901,4,2,0.5,33
549514,4,2,6,5,3,3,9,19,3,20,4,5901,4,2,0.5,40
549515,4,2,2,1,4,3,10,19,3,20,4,5902,4,2,0.5,40
550817,2,4,5,1,1,3,9,0,0,18,2,5905,2,1,0.5,8
550824,2,4,5,2,2,3,9,0,0,18,2,5905,2,1,0.5,15
550831,2,4,5,3,2,3,9,0,0,18,2,5905,2,1,0.5,22
550838,2,4,5,4,2,3,9,0,0,18,2,5905,2,1,0.5,29
550845,2,4,5,5,3,3,9,0,0,18,2,5905,2,1,0.5,36
550846,2,4,1,1,4,3,10,0,0,18,2,5906,2,1,0.5,36
550861,4,2,6,1,1,3,9,18,2,20,4,5905,3,1,0.3333333333333333,8
550868,4,2,6,2,2,3,9,18,2,20,4,5905,3,1,0.3333333333333333,15
550875,4,2,6,3,2,3,9,18,2,20,4,5905,3,1,0.3333333333333333,22
550882,4,2,6,4,2,3,9,18,2,20,4,5905,3,1,0.3333333333333333,29
550889,4,2,6,5,3,3,9,18,2,20,4,5905,3,1,0.3333333333333333,36
550890,4,2,2,1,4,3,10,18,2,20,4,5906,3,1,0.3333333333333333,36
550891,4,2,7,1,4,3,11,18,2,0,0,5905,2,1,0.5,9
551298,4,2,6,1,1,3,9,19,3,20,4,5907,4,2,0.5,12
551305,4,2,6,2,2,3,9,19,3,20,4,5907,4,2,0.5,19
551312,4,2,6,3,2,3,9,19,3,20,4,5907,4,2,0.5,26
551319,4,2,6,4,2,3,9,19,3,20,4,5907,4,2,0.5,33
551326,4,2,6,5,3,3,9,19,3,20,4,5907,4,2,0.5,40
551327,4,2,2,1,4,3,10,19,3,20,4,5908,4,2,0.5,40
551511,4,2,6,1,1,3,9,19,3,20,4,5908,4,2,0.5,12
551518,4,2,6,2,2,3,9,19,3,20,4,5908,4,2,0.5,19
551525,4,2,6,3,2,3,9,19,3,20,4,5908,4,2,0.5,26
551532,4,2,6,4,2,3,9,19,3,20,4,5908,4,2,0.5,33
551539,4,2,6,5,3,3,9,19,3,20,4,5908,4,2,0.5,40
551540,4,2,2,1,4,3,10,19,3,20,4,5907,4,2,0.5,40
552831,2,4,5,1,1,3,9,0,0,19,3,5913,3,1,0.3333333333333333,8
552838,2,4,5,2,2,3,9,0,0,19,3,5913,3,1,0.3333333333333333,15
552845,2,4,5,3,2,3,9,0,0,19,3,5913,3,1,0.3333333333333333,22
552852,2,4,5,4,2,3,9,0,0,19,3,5913,3,1,0.3333333333333333,29
552859,2,4,5,5,3,3,9,0,0,19,3,5913,3,1,0.3333333333333333,36
552860,2,4,1,1,4,3,10,0,0,19,3,5914,3,1,0.3333333333333333,36
552883,4,2,6,1,1,3,9,19,3,20,4,5913,4,2,0.5,12
552890,4,2,6,2,2,3,9,19,3,20,4,5913,4,2,0.5,19
552897,4,2,6,3,2,3,9,19,3,20,4,5913,4,2,0.5,26
552904,4,2,6,4,2,3,9,19,3,20,4,5913,4,2,0.5,33
552911,4,2,6,5,3,3,9,19,3,20,4,5913,4,2,0.5,40
552912,4,2,2,1,4,3,10,19,3,20,4,5914,4,2,0.5,40
552913,4,2,7,1,4,3,11,19,3,0,0,5913,3,2,0.6666666666666666,13
554643,2,4,5,1,1,3,9,0,0,19,3,5919,3,1,0.3333333333333333,8
554650,2,4,5,2,2,3,9,0,0,19,3,5919,3,1,0.3333333333333333,15
554657,2,4,5,3,2,3,9,0,0,19,3,5919,3,1,0.3333333333333333,22
554664,2,4,5,4,2,3,9,0,0,19,3,5919,3,1,0.3333333333333333,29
554671,2,4,5,5,3,3,9,0,0,19,3,5919,3,1,0.3333333333333333,36
554672,2,4,1,1,4,3,10,0,0,19,3,5920,3,1,0.3333333333333333,36
554695,4,2,6,1,1,3,9,19,3,20,4,5919,4,2,0.5,12
554702,4,2,6,2,2,3,9,19,3,20,4,5919,4,2,0.5,19
554709,4,2,6,3,2,3,9,19,3,20,4,5919,4,2,0.5,26
554716,4,2,6,4,2,3,9,19,3,20,4,5919,4,2,0.5,33
554723,4,2,6,5,3,3,9,19,3,20,4,5919,4,2,0.5,40
554724,4,2,2,1,4,3,10,19,3,20,4,5920,4,2,0.5,40
554725,4,2,7,1,4,3,11,19,3,0,0,5919,3,2,0.6666666666666666,13
554855,2,4,5,1,1,3,9,0,0,19,3,5920,3,1,0.3333333333333333,8
554862,2,4,5,2,2,3,9,0,0,19,3,5920,3,1,0.3333333333333333,15
554869,2,4,5,3,2,3,9,0,0,19,3,5920,3,1,0.3333333333333333,22
554876,2,4,5,4,2,3,9,0,0,19,3,5920,3,1,0.3333333333333333,29
554883,2,4,5,5,3,3,9,0,0,19,3,5920,3,1,0.3333333333333333,36
554884,2,4,1,1,4,3,10,0,0,19,3,5919,3,1,0.3333333333333333,36
554907,4,2,6,1,1,3,9,19,3,20,4,5920,4,2,0.5,12
554914,4,2,6,2,2,3,9,19,3,20,4,5920,4,2,0.5,19
554921,4,2,6,3,2,3,9,19,3,20,4,5920,4,2,0.5,26
554928,4,2,6,4,2,3,9,19,3,20,4,5920,4,2,0.5,33
554935,4,2,6,5,3,3,9,19,3,20,4,5920,4,2,0.5,40
554936,4,2,2,1,4,3,10,19,3,20,4,5919,4,2,0.5,40
554937,4,2,7,1,4,3,11,19,3,0,0,5920,3,2,0.6666666666666666,13
555188,2,4,5,1,1,3,9,0,0,22,6,5921,3,1,0.3333333333333333,8
555195,2,4,5,2,2,3,9,0,0,22,6,5921,3,1,0.3333333333333333,15
555202,2,4,5,3,2,3,9,0,0,22,6,5921,3,1,0.3333333333333333,22
555209,2,4,5,4,2,3,9,0,0,22,6,5921,3,1,0.3333333333333333,29
555216,2,4,5,5,3,3,9,0,0,22,6,5921,3,1,0.3333333333333333,36
555217,2,4,1,1,4,3,10,0,0,22,6,5922,3,1,0.3333333333333333,36
555798,4,2,5,1,1,3,9,3,3,24,8,5923,5,2,0.4,12
555805,4,2,5,2,2,3,9,3,3,24,8,5923,5,2,0.4,19
555812,4,2,5,3,2,3,9,3,3,24,8,5923,5,2,0.4,26
555819,4,2,5,4,2,3,9,3,3,24,8,5923,5,2,0.4,33
555826,4,2,5,5,3,3,9,3,3,24,8,5923,5,2,0.4,40
555827,4,2,1,1,4,3,10,3,3,24,8,5924,5,2,0.4,40
557210,2,4,5,1,1,3,9,0,0,23,7,5927,4,1,0.25,8
557217,2,4,5,2,2,3,9,0,0,23,7,5927,4,1,0.25,15
557224,2,4,5,3,2,3,9,0,0,23,7,5927,4,1,0.25,22
557231,2,4,5,4,2,3,9,0,0,23,7,5927,4,1,0.25,29
557238,2,4,5,5,3,3,9,0,0,23,7,5927,4,1,0.25,36
557239,2,4,1,1,4,3,10,0,0,23,7,5928,4,1,0.25,36
557812,1,2,5,1,1,3,9,3,3,25,9,5929,4,2,0.5,12
557819,1,2,5,2,2,3,9,3,3,25,9,5929,4,2,0.5,19
557826,1,2,5,3,2,3,9,3,3,25,9,5929,4,2,0.5,26
557833,1,2,5,4,2,3,9,3,3,25,9,5929,4,2,0.5,33
557840,1,2,5,5,3,3,9,3,3,25,9,5929,4,2,0.5,40
557841,1,2,1,1,4,3,10,3,3,25,9,5930,4,2,0.5,40
560039,4,2,6,1,1,3,9,19,3,20,4,5937,4,2,0.5,12
560046,4,2,6,2,2,3,9,19,3,20,4,5937,4,2,0.5,19
560053,4,2,6,3,2,3,9,19,3,20,4,5937,4,2,0.5,26
560060,4,2,6,4,2,3,9,19,3,20,4,5937,4,2,0.5,33
560067,4,2,6,5,3,3,9,19,3,20,4,5937,4,2,0.5,40
560068,4,2,2,1,4,3,10,19,3,20,4,5938,4,2,0.5,40
560069,1,2,7,1,4,3,11,19,3,9,9,5937,4,2,0.5,13
560258,4,2,6,1,1,3,9,19,3,20,4,5938,4,2,0.5,12
560265,4,2,6,2,2,3,9,19,3,20,4,5938,4,2,0.5,19
560272,4,2,6,3,2,3,9,19,3,20,4,5938,4,2,0.5,26
560279,4,2,6,4,2,3,9,19,3,20,4,5938,4,2,0.5,33
560286,4,2,6,5,3,3,9,19,3,20,4,5938,4,2,0.5,40
560287,4,2,2,1,4,3,10,19,3,20,4,5937,4,2,0.5,40
560288,1,2,7,1,4,3,11,19,3,9,9,5938,4,2,0.5,14
560622,1,4,7,1,4,3,9,16,0,9,9,5939,3,1,0.3333333333333333,10
561228,1,4,5,1,1,3,9,0,0,25,9,5941,3,1,0.3333333333333333,8
561235,1,4,5,2,2,3,9,0,0,25,9,5941,3,1,0.3333333333333333,15
561242,1,4,5,3,2,3,9,0,0,25,9,5941,3,1,0.3333333333333333,22
561249,1,4,5,4,2,3,9,0,0,25,9,5941,3,1,0.3333333333333333,29
561256,1,4,5,5,3,3,9,0,0,25,9,5941,3,1,0.3333333333333333,36
561257,1,4,1,1,4,3,10,0,0,25,9,5942,3,1,0.3333333333333333,36
562562,0,1,5,1,1,3,9,9,9,17,1,5945,2,2,1.0,12
562569,0,1,5,2,2,3,9,9,9,17,1,5945,2,2,1.0,19
562576,0,1,5,3,2,3,9,9,9,17,1,5945,2,2,1.0,26
562583,0,1,5,4,2,3,9,9,9,17,1,5945,2,2,1.0,33
562590,0,1,5,5,3,3,9,9,9,17,1,5945,2,2,1.0,40
562591,0,1,1,1,4,3,10,9,9,17,1,5946,2,2,1.0,40
562598,4,0,6,1,1,3,10,17,1,20,4,5945,2,0,0.0,4
562605,4,0,6,2,2,3,10,17,1,20,4,5945,2,0,0.0,11
562612,4,0,6,3,2,3,10,17,1,20,4,5945,2,0,0.0,18
562619,4,0,6,4,2,3,10,17,1,20,4,5945,2,0,0.0,25
562626,4,0,6,5,3,3,10,17,1,20,4,5945,2,0,0.0,32
562627,4,0,2,1,4,3,11,17,1,20,4,5946,2,0,0.0,32
562628,1,0,7,1,4,3,12,17,1,9,9,5945,2,0,0.0,6
562680,0,1,3,1,4,3,9,20,4,17,1,5946,2,2,1.0,12
563243,2,4,5,1,1,3,9,0,0,26,10,5947,4,1,0.25,8
563250,2,4,5,2,2,3,9,0,0,26,10,5947,4,1,0.25,15
563257,2,4,5,3,2,3,9,0,0,26,10,5947,4,1,0.25,22
563264,2,4,5,4,2,3,9,0,0,26,10,5947,4,1,0.25,29
563271,2,4,5,5,3,3,9,0,0,26,10,5947,4,1,0.25,36
563272,2,4,1,1,4,3,10,0,0,26,10,5948,4,1,0.25,36
563903,4,2,5,1,1,3,9,3,3,28,12,5949,6,2,0.3333333333333333,12
563910,4,2,5,2,2,3,9,3,3,28,12,5949,6,2,0.3333333333333333,19
563917,4,2,5,3,2,3,9,3,3,28,12,5949,6,2,0.3333333333333333,26
563924,4,2,5,4,2,3,9,3,3,28,12,5949,6,2,0.3333333333333333,33
563931,4,2,5,5,3,3,9,3,3,28,12,5949,6,2,0.3333333333333333,40
563932,4,2,1,1,4,3,10,3,3,28,12,5950,6,2,0.3333333333333333,40
564621,4,2,6,1,1,3,9,18,2,20,4,5951,3,1,0.3333333333333333,8
564628,4,2,6,2,2,3,9,18,2,20,4,5951,3,1,0.3333333333333333,15
564635,4,2,6,3,2,3,9,18,2,20,4,5951,3,1,0.3333333333333333,22
564642,4,2,6,4,2,3,9,18,2,20,4,5951,3,1,0.3333333333333333,29
564649,4,2,6,5,3,3,9,18,2,20,4,5951,3,1,0.3333333333333333,36
564650,4,2,2,1,4,3,10,18,2,20,4,5952,3,1,0.3333333333333333,36
564651,1,2,7,1,4,3,11,18,2,9,9,5951,3,1,0.3333333333333333,9
564807,4,2,6,1,1,3,9,18,2,20,4,5953,3,1,0.3333333333333333,8
564814,4,2,6,2,2,3,9,18,2,20,4,5953,3,1,0.3333333333333333,15
564821,4,2,6,3,2,3,9,18,2,20,4,5953,3,1,0.3333333333333333,22
564828,4,2,6,4,2,3,9,18,2,20,4,5953,3,1,0.3333333333333333,29
564835,4,2,6,5,3,3,9,18,2,20,4,5953,3,1,0.3333333333333333,36
564836,4,2,2,1,4,3,10,18,2,20,4,5951,3,1,0.3333333333333333,36
564837,1,2,7,1,4,3,11,18,2,9,9,5953,3,1,0.3333333333333333,9
565099,4,2,6,1,1,3,9,18,2,20,4,5954,3,1,0.3333333333333333,8
565106,4,2,6,2,2,3,9,18,2,20,4,5954,3,1,0.3333333333333333,15
565113,4,2,6,3,2,3,9,18,2,20,4,5954,3,1,0.3333333333333333,22
565120,4,2,6,4,2,3,9,18,2,20,4,5954,3,1,0.3333333333333333,29
565127,4,2,6,5,3,3,9,18,2,20,4,5954,3,1,0.3333333333333333,36
565128,4,2,2,1,4,3,10,18,2,20,4,5953,3,1,0.3333333333333333,36
565129,1,2,7,1,4,3,11,18,2,9,9,5954,3,1,0.3333333333333333,9
565265,2,4,5,1,1,3,9,0,0,27,11,5956,5,1,0.2,8
565272,2,4,5,2,2,3,9,0,0,27,11,5956,5,1,0.2,15
565279,2,4,5,3,2,3,9,0,0,27,11,5956,5,1,0.2,22
565286,2,4,5,4,2,3,9,0,0,27,11,5956,5,1,0.2,29
565293,2,4,5,5,3,3,9,0,0,27,11,5956,5,1,0.2,36
565294,2,4,1,1,4,3,10,0,0,27,11,5957,5,1,0.2,36
565309,4,2,6,1,1,3,9,18,2,20,4,5955,3,1,0.3333333333333333,8
565316,4,2,6,2,2,3,9,18,2,20,4,5955,3,1,0.3333333333333333,15
565323,4,2,6,3,2,3,9,18,2,20,4,5955,3,1,0.3333333333333333,22
565330,4,2,6,4,2,3,9,18,2,20,4,5955,3,1,0.3333333333333333,29
565337,4,2,6,5,3,3,9,18,2,20,4,5955,3,1,0.3333333333333333,36
565338,4,2,2,1,4,3,10,18,2,20,4,5954,3,1,0.3333333333333333,36
565339,1,2,7,1,4,3,11,18,2,9,9,5955,3,1,0.3333333333333333,9
565493,4,2,6,1,1,3,9,18,2,20,4,5958,3,1,0.3333333333333333,8
565500,4,2,6,2,2,3,9,18,2,20,4,5958,3,1,0.3333333333333333,15
565507,4,2,6,3,2,3,9,18,2,20,4,5958,3,1,0.3333333333333333,22
565514,4,2,6,4,2,3,9,18,2,20,4,5958,3,1,0.3333333333333333,29
565521,4,2,6,5,3,3,9,18,2,20,4,5958,3,1,0.3333333333333333,36
565522,4,2,2,1,4,3,10,18,2,20,4,5955,3,1,0.3333333333333333,36
565523,1,2,7,1,4,3,11,18,2,9,9,5958,3,1,0.3333333333333333,9
565785,4,2,6,1,1,3,9,18,2,20,4,5959,3,1,0.3333333333333333,8
565792,4,2,6,2,2,3,9,18,2,20,4,5959,3,1,0.3333333333333333,15
565799,4,2,6,3,2,3,9,18,2,20,4,5959,3,1,0.3333333333333333,22
565806,4,2,6,4,2,3,9,18,2,20,4,5959,3,1,0.3333333333333333,29
565813,4,2,6,5,3,3,9,18,2,20,4,5959,3,1,0.3333333333333333,36
565814,4,2,2,1,4,3,10,18,2,20,4,5958,3,1,0.3333333333333333,36
565815,1,2,7,1,4,3,11,18,2,9,9,5959,3,1,0.3333333333333333,9
565941,1,2,5,1,1,3,9,3,3,29,13,5960,5,2,0.4,12
565948,1,2,5,2,2,3,9,3,3,29,13,5960,5,2,0.4,19
565955,1,2,5,3,2,3,9,3,3,29,13,5960,5,2,0.4,26
565962,1,2,5,4,2,3,9,3,3,29,13,5960,5,2,0.4,33
565969,1,2,5,5,3,3,9,3,3,29,13,5960,5,2,0.4,40
565970,1,2,1,1,4,3,10,3,3,29,13,5962,5,2,0.4,40
565988,4,2,6,1,1,3,9,18,2,20,4,5961,3,1,0.3333333333333333,8
565995,4,2,6,2,2,3,9,18,2,20,4,5961,3,1,0.3333333333333333,15
566002,4,2,6,3,2,3,9,18,2,20,4,5961,3,1,0.3333333333333333,22
566009,4,2,6,4,2,3,9,18,2,20,4,5961,3,1,0.3333333333333333,29
566016,4,2,6,5,3,3,9,18,2,20,4,5961,3,1,0.3333333333333333,36
566017,4,2,2,1,4,3,10,18,2,20,4,5959,3,1,0.3333333333333333,36
566018,1,2,7,1,4,3,11,18,2,9,9,5961,3,1,0.3333333333333333,10
566174,4,2,6,1,1,3,9,18,2,20,4,5963,3,1,0.3333333333333333,8
566181,4,2,6,2,2,3,9,18,2,20,4,5963,3,1,0.3333333333333333,15
566188,4,2,6,3,2,3,9,18,2,20,4,5963,3,1,0.3333333333333333,22
566195,4,2,6,4,2,3,9,18,2,20,4,5963,3,1,0.3333333333333333,29
566202,4,2,6,5,3,3,9,18,2,20,4,5963,3,1,0.3333333333333333,36
566203,4,2,2,1,4,3,10,18,2,20,4,5961,3,1,0.3333333333333333,36
566204,1,2,7,1,4,3,11,18,2,9,9,5963,3,1,0.3333333333333333,10
566466,4,2,6,1,1,3,9,18,2,20,4,5964,3,1,0.3333333333333333,8
566473,4,2,6,2,2,3,9,18,2,20,4,5964,3,1,0.3333333333333333,15
566480,4,2,6,3,2,3,9,18,2,20,4,5964,3,1,0.3333333333333333,22
566487,4,2,6,4,2,3,9,18,2,20,4,5964,3,1,0.3333333333333333,29
566494,4,2,6,5,3,3,9,18,2,20,4,5964,3,1,0.3333333333333333,36
566495,4,2,2,1,4,3,10,18,2,20,4,5963,3,1,0.3333333333333333,36
566496,1,2,7,1,4,3,11,18,2,9,9,5964,3,1,0.3333333333333333,10
566677,4,2,6,1,1,3,9,18,2,20,4,5965,3,1,0.3333333333333333,8
566684,4,2,6,2,2,3,9,18,2,20,4,5965,3,1,0.3333333333333333,15
566691,4,2,6,3,2,3,9,18,2,20,4,5965,3,1,0.3333333333333333,22
566698,4,2,6,4,2,3,9,18,2,20,4,5965,3,1,0.3333333333333333,29
566705,4,2,6,5,3,3,9,18,2,20,4,5965,3,1,0.3333333333333333,36
566706,4,2,2,1,4,3,10,18,2,20,4,5964,3,1,0.3333333333333333,36
566707,1,2,7,1,4,3,11,18,2,9,9,5965,3,1,0.3333333333333333,9
566860,4,2,6,1,1,3,9,18,2,20,4,5966,3,1,0.3333333333333333,8
566867,4,2,6,2,2,3,9,18,2,20,4,5966,3,1,0.3333333333333333,15
566874,4,2,6,3,2,3,9,18,2,20,4,5966,3,1,0.3333333333333333,22
566881,4,2,6,4,2,3,9,18,2,20,4,5966,3,1,0.3333333333333333,29
566888,4,2,6,5,3,3,9,18,2,20,4,5966,3,1,0.3333333333333333,36
566889,4,2,2,1,4,3,10,18,2,20,4,5965,3,1,0.3333333333333333,36
566890,1,2,7,1,4,3,11,18,2,9,9,5966,3,1,0.3333333333333333,10
567155,4,2,6,1,1,3,9,18,2,20,4,5967,3,1,0.3333333333333333,8
567162,4,2,6,2,2,3,9,18,2,20,4,5967,3,1,0.3333333333333333,15
567169,4,2,6,3,2,3,9,18,2,20,4,5967,3,1,0.3333333333333333,22
567176,4,2,6,4,2,3,9,18,2,20,4,5967,3,1,0.3333333333333333,29
567183,4,2,6,5,3,3,9,18,2,20,4,5967,3,1,0.3333333333333333,36
567184,4,2,2,1,4,3,10,18,2,20,4,5966,3,1,0.3333333333333333,36
567185,1,2,7,1,4,3,11,18,2,9,9,5967,3,1,0.3333333333333333,9
567359,4,2,6,1,1,3,9,18,2,20,4,5969,3,1,0.3333333333333333,8
567366,4,2,6,2,2,3,9,18,2,20,4,5969,3,1,0.3333333333333333,15
567373,4,2,6,3,2,3,9,18,2,20,4,5969,3,1,0.3333333333333333,22
567380,4,2,6,4,2,3,9,18,2,20,4,5969,3,1,0.3333333333333333,29
567387,4,2,6,5,3,3,9,18,2,20,4,5969,3,1,0.3333333333333333,36
567388,4,2,2,1,4,3,10,18,2,20,4,5967,3,1,0.3333333333333333,36
567389,1,2,7,1,4,3,11,18,2,9,9,5969,3,1,0.3333333333333333,9
567545,4,2,6,1,1,3,9,18,2,20,4,5971,3,1,0.3333333333333333,8
567552,4,2,6,2,2,3,9,18,2,20,4,5971,3,1,0.3333333333333333,15
567559,4,2,6,3,2,3,9,18,2,20,4,5971,3,1,0.3333333333333333,22
567566,4,2,6,4,2,3,9,18,2,20,4,5971,3,1,0.3333333333333333,29
567573,4,2,6,5,3,3,9,18,2,20,4,5971,3,1,0.3333333333333333,36
567574,4,2,2,1,4,3,10,18,2,20,4,5969,3,1,0.3333333333333333,36
567575,1,2,7,1,4,3,11,18,2,9,9,5971,3,1,0.3333333333333333,9
567797,4,2,6,1,1,3,9,19,3,20,4,5972,4,2,0.5,12
567804,4,2,6,2,2,3,9,19,3,20,4,5972,4,2,0.5,19
567811,4,2,6,3,2,3,9,19,3,20,4,5972,4,2,0.5,26
567818,4,2,6,4,2,3,9,19,3,20,4,5972,4,2,0.5,33
567825,4,2,6,5,3,3,9,19,3,20,4,5972,4,2,0.5,40
567826,4,2,2,1,4,3,10,19,3,20,4,5973,4,2,0.5,40
567837,4,2,6,1,1,3,9,18,2,20,4,5974,3,1,0.3333333333333333,8
567844,4,2,6,2,2,3,9,18,2,20,4,5974,3,1,0.3333333333333333,15
567851,4,2,6,3,2,3,9,18,2,20,4,5974,3,1,0.3333333333333333,22
567858,4,2,6,4,2,3,9,18,2,20,4,5974,3,1,0.3333333333333333,29
567865,4,2,6,5,3,3,9,18,2,20,4,5974,3,1,0.3333333333333333,36
567866,4,2,2,1,4,3,10,18,2,20,4,5971,3,1,0.3333333333333333,36
567867,1,2,7,1,4,3,11,18,2,9,9,5974,3,1,0.3333333333333333,9
568009,4,2,6,1,1,3,9,19,3,20,4,5973,4,2,0.5,12
568016,4,2,6,2,2,3,9,19,3,20,4,5973,4,2,0.5,19
568023,4,2,6,3,2,3,9,19,3,20,4,5973,4,2,0.5,26
568030,4,2,6,4,2,3,9,19,3,20,4,5973,4,2,0.5,33
568037,4,2,6,5,3,3,9,19,3,20,4,5973,4,2,0.5,40
568038,4,2,2,1,4,3,10,19,3,20,4,5972,4,2,0.5,40
568046,4,2,6,1,1,3,9,18,2,20,4,5975,3,1,0.3333333333333333,8
568053,4,2,6,2,2,3,9,18,2,20,4,5975,3,1,0.3333333333333333,15
568060,4,2,6,3,2,3,9,18,2,20,4,5975,3,1,0.3333333333333333,22
568067,4,2,6,4,2,3,9,18,2,20,4,5975,3,1,0.3333333333333333,29
568074,4,2,6,5,3,3,9,18,2,20,4,5975,3,1,0.3333333333333333,36
568075,4,2,2,1,4,3,10,18,2,20,4,5974,3,1,0.3333333333333333,36
568076,1,2,7,1,4,3,11,18,2,9,9,5975,3,1,0.3333333333333333,10
568231,4,2,6,1,1,3,9,18,2,20,4,5976,3,1,0.3333333333333333,8
568238,4,2,6,2,2,3,9,18,2,20,4,5976,3,1,0.3333333333333333,15
568245,4,2,6,3,2,3,9,18,2,20,4,5976,3,1,0.3333333333333333,22
568252,4,2,6,4,2,3,9,18,2,20,4,5976,3,1,0.3333333333333333,29
568259,4,2,6,5,3,3,9,18,2,20,4,5976,3,1,0.3333333333333333,36
568260,4,2,2,1,4,3,10,18,2,20,4,5975,3,1,0.3333333333333333,36
568261,1,2,7,1,4,3,11,18,2,9,9,5976,3,1,0.3333333333333333,9
568306,4,2,5,1,1,3,9,3,3,16,0,5977,3,2,0.6666666666666666,12
568313,4,2,5,2,2,3,9,3,3,16,0,5977,3,2,0.6666666666666666,19
568320,4,2,5,3,2,3,9,3,3,16,0,5977,3,2,0.6666666666666666,26
568327,4,2,5,4,2,3,9,3,3,16,0,5977,3,2,0.6666666666666666,33
568334,4,2,5,5,3,3,9,3,3,16,0,5977,3,2,0.6666666666666666,40
568335,4,2,1,1,4,3,10,3,3,16,0,5978,3,2,0.6666666666666666,40
568380,2,4,7,1,4,3,9,16,0,3,3,5977,3,1,0.3333333333333333,10
568523,4,2,6,1,1,3,9,18,2,20,4,5979,3,1,0.3333333333333333,8
568530,4,2,6,2,2,3,9,18,2,20,4,5979,3,1,0.3333333333333333,15
568537,4,2,6,3,2,3,9,18,2,20,4,5979,3,1,0.3333333333333333,22
568544,4,2,6,4,2,3,9,18,2,20,4,5979,3,1,0.3333333333333333,29
568551,4,2,6,5,3,3,9,18,2,20,4,5979,3,1,0.3333333333333333,36
568552,4,2,2,1,4,3,10,18,2,20,4,5976,3,1,0.3333333333333333,36
568553,1,2,7,1,4,3,11,18,2,9,9,5979,3,1,0.3333333333333333,9
568727,4,2,6,1,1,3,9,18,2,20,4,5980,3,1,0.3333333333333333,8
568734,4,2,6,2,2,3,9,18,2,20,4,5980,3,1,0.3333333333333333,15
568741,4,2,6,3,2,3,9,18,2,20,4,5980,3,1,0.3333333333333333,22
568748,4,2,6,4,2,3,9,18,2,20,4,5980,3,1,0.3333333333333333,29
568755,4,2,6,5,3,3,9,18,2,20,4,5980,3,1,0.3333333333333333,36
568756,4,2,2,1,4,3,10,18,2,20,4,5979,3,1,0.3333333333333333,36
568757,1,2,7,1,4,3,11,18,2,9,9,5980,3,1,0.3333333333333333,9
568913,4,2,6,1,1,3,9,18,2,20,4,5981,3,1,0.3333333333333333,8
568920,4,2,6,2,2,3,9,18,2,20,4,5981,3,1,0.3333333333333333,15
568927,4,2,6,3,2,3,9,18,2,20,4,5981,3,1,0.3333333333333333,22
568934,4,2,6,4,2,3,9,18,2,20,4,5981,3,1,0.3333333333333333,29
568941,4,2,6,5,3,3,9,18,2,20,4,5981,3,1,0.3333333333333333,36
568942,4,2,2,1,4,3,10,18,2,20,4,5980,3,1,0.3333333333333333,36
568943,1,2,7,1,4,3,11,18,2,9,9,5981,3,1,0.3333333333333333,9
569205,4,2,6,1,1,3,9,18,2,20,4,5982,3,1,0.3333333333333333,8
569212,4,2,6,2,2,3,9,18,2,20,4,5982,3,1,0.3333333333333333,15
569219,4,2,6,3,2,3,9,18,2,20,4,5982,3,1,0.3333333333333333,22
569226,4,2,6,4,2,3,9,18,2,20,4,5982,3,1,0.3333333333333333,29
569233,4,2,6,5,3,3,9,18,2,20,4,5982,3,1,0.3333333333333333,36
569234,4,2,2,1,4,3,10,18,2,20,4,5981,3,1,0.3333333333333333,36
569235,1,2,7,1,4,3,11,18,2,9,9,5982,3,1,0.3333333333333333,9
569333,1,4,5,1,1,3,9,0,0,29,13,5983,4,1,0.25,8
569340,1,4,5,2,2,3,9,0,0,29,13,5983,4,1,0.25,15
569347,1,4,5,3,2,3,9,0,0,29,13,5983,4,1,0.25,22
569354,1,4,5,4,2,3,9,0,0,29,13,5983,4,1,0.25,29
569361,1,4,5,5,3,3,9,0,0,29,13,5983,4,1,0.25,36
569362,1,4,1,1,4,3,10,0,0,29,13,5984,4,1,0.25,36
569414,4,2,6,1,1,3,9,18,2,20,4,5985,3,1,0.3333333333333333,8
569421,4,2,6,2,2,3,9,18,2,20,4,5985,3,1,0.3333333333333333,15
569428,4,2,6,3,2,3,9,18,2,20,4,5985,3,1,0.3333333333333333,22
569435,4,2,6,4,2,3,9,18,2,20,4,5985,3,1,0.3333333333333333,29
569442,4,2,6,5,3,3,9,18,2,20,4,5985,3,1,0.3333333333333333,36
